year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2107,NZ_NZL,13.0,440.093,639.609641,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,639.609641,640,1,0.360862,14.556138,4.693000,394.948282,339.965521,V,42.81819778,3.35774962,66.90911645,2.94718703,5.89437406,69.85630348,133.81823290,2420.367463,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2108,NZ_NZL,13.0,440.093,673.242721,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,673.242721,673,1,0.360862,14.556138,4.693000,394.951778,339.967852,V,42.81677368,3.35771362,66.90683788,2.94714202,5.89428405,69.85397991,133.81367576,2541.385836,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2109,NZ_NZL,13.0,440.093,708.204800,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,708.204800,708,1,0.360862,14.556138,4.693000,394.955039,339.970026,V,42.81544591,3.35768005,66.90471346,2.94710006,5.89420012,69.85181352,133.80942693,2668.455128,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2110,NZ_NZL,13.0,440.093,744.501837,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,744.501837,745,1,0.360862,14.556138,4.693000,394.958078,339.972052,V,42.81420798,3.35764875,66.90273276,2.94706094,5.89412187,69.84979370,133.80546552,2801.877884,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2111,NZ_NZL,13.0,440.093,782.134596,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,782.134596,782,1,0.360862,14.556138,4.693000,394.960912,339.973942,V,42.81305378,3.35761957,66.90088604,2.94702446,5.89404891,69.84791050,133.80177209,2941.971778,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2112,NZ_NZL,13.0,440.093,821.098223,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,821.098223,821,1,0.360862,14.556138,4.693000,394.963555,339.975703,V,42.81197765,3.35759236,66.89916425,2.94699044,5.89398089,69.84615469,133.79832849,3089.070367,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2113,NZ_NZL,13.0,440.093,861.381848,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,861.381848,861,1,0.360862,14.556138,4.693000,394.966019,339.977346,V,42.81097432,3.35756699,66.89755891,2.94695873,5.89391746,69.84451764,133.79511782,3243.523886,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2114,NZ_NZL,13.0,440.093,902.968218,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,902.968218,903,1,0.360862,14.556138,4.693000,394.968316,339.978877,V,42.81003885,3.35754333,66.89606216,2.94692916,5.89385833,69.84299132,133.79212432,3405.700080,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2115,NZ_NZL,13.0,440.093,945.833372,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,945.833372,946,1,0.360862,14.556138,4.693000,394.970458,339.980305,V,42.80916665,3.35752128,66.89466664,2.94690160,5.89380319,69.84156824,133.78933329,3575.985084,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2116,NZ_NZL,13.0,440.093,989.946358,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,989.946358,990,1,0.360862,14.556138,4.693000,394.972455,339.981637,V,42.80835344,3.35750071,66.89336551,2.94687589,5.89375178,69.84024140,133.78673102,3754.784338,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2117,NZ_NZL,13.0,440.093,1035.269022,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1035.269022,1035,1,0.360862,14.556138,4.693000,394.974318,339.982878,V,42.80759524,3.35748154,66.89215238,2.94685193,5.89370385,69.83900430,133.78430475,3942.523555,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2118,NZ_NZL,13.0,440.093,1081.755847,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1081.755847,1082,1,0.360862,14.556138,4.693000,394.976054,339.984036,V,42.80688831,3.35746366,66.89102129,2.94682958,5.89365916,69.83785087,133.78204258,4139.649733,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2119,NZ_NZL,13.0,440.093,1129.353886,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1129.353886,1129,1,0.360862,14.556138,4.693000,394.977673,339.985115,V,42.80622918,3.35744700,66.88996669,2.94680875,5.89361749,69.83677544,133.77993339,4346.632219,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2120,NZ_NZL,13.0,440.093,1178.002770,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1178.002770,1178,1,0.360862,14.556138,4.693000,394.979182,339.986122,V,42.80561464,3.35743146,66.88898342,2.94678932,5.89357864,69.83577274,133.77796684,4563.963830,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2121,NZ_NZL,13.0,440.093,1227.634803,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1227.634803,1228,1,0.360862,14.556138,4.693000,394.980590,339.987060,V,42.80504165,3.35741697,66.88806664,2.94677121,5.89354242,69.83483785,133.77613328,4792.162022,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2122,NZ_NZL,13.0,440.093,1278.175165,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1278.175165,1278,1,0.360862,14.556138,4.693000,394.981902,339.987935,V,42.80450741,3.35740346,66.88721186,2.94675432,5.89350864,69.83396618,133.77442372,5031.770123,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2123,NZ_NZL,13.0,440.093,1329.542199,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1329.542199,1330,1,0.360862,14.556138,4.693000,394.983125,339.988750,V,42.80400930,3.35739086,66.88641488,2.94673858,5.89347715,69.83315345,133.77282976,5283.358629,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2124,NZ_NZL,13.0,440.093,1381.647810,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1381.647810,1382,1,0.360862,14.556138,4.693000,394.984266,339.989511,V,42.80354487,3.35737912,66.88567179,2.94672390,5.89344779,69.83239569,133.77134358,5547.526561,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2125,NZ_NZL,13.0,440.093,1434.397957,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1434.397957,1434,1,0.360862,14.556138,4.693000,394.985330,339.990220,V,42.80311185,3.35736817,66.88497895,2.94671021,5.89342041,69.83168916,133.76995791,5824.902889,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2126,NZ_NZL,13.0,440.093,1487.693241,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1487.693241,1488,1,0.360862,14.556138,4.693000,394.986322,339.990881,V,42.80270810,3.35735796,66.88433297,2.94669744,5.89339489,69.83103041,133.76866593,6116.148033,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2127,NZ_NZL,13.0,440.093,1541.429582,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1541.429582,1541,1,0.360862,14.556138,4.693000,394.987247,339.991498,V,42.80233166,3.35734844,66.88373066,2.94668554,5.89337109,69.83041620,133.76746132,6421.955435,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2128,NZ_NZL,13.0,440.093,1595.498983,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1595.498983,1595,1,0.360862,14.556138,4.693000,394.988109,339.992072,V,42.80198068,3.35733956,66.88316908,2.94667445,5.89334890,69.82984353,133.76633816,6743.053206,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2129,NZ_NZL,13.0,440.093,1649.790352,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1649.790352,1650,1,0.360862,14.556138,4.693000,394.988913,339.992608,V,42.80165342,3.35733128,66.88264547,2.94666410,5.89332821,69.82930958,133.76529095,7080.205867,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2130,NZ_NZL,13.0,440.093,1704.190399,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1704.190399,1704,1,0.360862,14.556138,4.693000,394.989662,339.993108,V,42.80134829,3.35732357,66.88215727,2.94665446,5.89330892,69.82881173,133.76431454,7434.216160,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2131,NZ_NZL,13.0,440.093,1758.584561,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1758.584561,1759,1,0.360862,14.556138,4.693000,394.990361,339.993574,V,42.80106380,3.35731637,66.88170208,2.94664546,5.89329093,69.82834754,133.76340416,7805.926968,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2132,NZ_NZL,13.0,440.093,1812.857960,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1812.857960,1813,1,0.360862,14.556138,4.693000,394.991013,339.994009,V,42.80079854,3.35730966,66.88127766,2.94663708,5.89327416,69.82791474,133.76255533,8196.223316,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2133,NZ_NZL,13.0,440.093,1866.896377,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1866.896377,1867,1,0.360862,14.556138,4.693000,394.991620,339.994414,V,42.80055122,3.35730341,66.88088195,2.94662926,5.89325852,69.82751121,133.76176389,8606.034482,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2134,NZ_NZL,13.0,440.093,1920.587209,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1920.587209,1921,1,0.360862,14.556138,4.693000,394.992187,339.994791,V,42.80032062,3.35729758,66.88051299,2.94662197,5.89324394,69.82713496,133.76102597,9036.336206,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2135,NZ_NZL,13.0,440.093,1973.820409,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1973.820409,1974,1,0.360862,14.556138,4.693000,394.992715,339.995143,V,42.80010561,3.35729214,66.88016897,2.94661517,5.89323035,69.82678415,133.76033794,9488.153017,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2136,NZ_NZL,13.0,440.093,2026.489387,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2026.489387,2026,1,0.360862,14.556138,4.693000,394.993208,339.995472,V,42.79990514,3.35728707,66.87984822,2.94660884,5.89321767,69.82645705,133.75969643,9962.560668,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2137,NZ_NZL,13.0,440.093,2078.491846,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2078.491846,2078,1,0.360862,14.556138,4.693000,394.993667,339.995778,V,42.79971822,3.35728234,66.87954915,2.94660293,5.89320586,69.82615208,133.75909830,10460.688701,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2138,NZ_NZL,13.0,440.093,2129.730557,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2129.730557,2130,1,0.360862,14.556138,4.693000,394.994095,339.996063,V,42.79954394,3.35727793,66.87927030,2.94659742,5.89319484,69.82586772,133.75854060,10983.723136,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2139,NZ_NZL,13.0,440.093,2180.114046,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2180.114046,2180,1,0.360862,14.556138,4.693000,394.994494,339.996329,V,42.79938144,3.35727383,66.87901031,2.94659228,5.89318456,69.82560259,133.75802062,11532.909293,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2140,NZ_NZL,13.0,440.093,2229.557196,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2229.557196,2230,1,0.360862,14.556138,4.693000,394.994866,339.996578,V,42.79922993,3.35726999,66.87876789,2.94658749,5.89317498,69.82535539,133.75753579,12109.554757,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2141,NZ_NZL,13.0,440.093,2277.981744,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2277.981744,2278,1,0.360862,14.556138,4.693000,394.995213,339.996809,V,42.79908867,3.35726642,66.87854187,2.94658303,5.89316605,69.82512489,133.75708374,12715.032495,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2142,NZ_NZL,13.0,440.093,2325.316676,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2325.316676,2325,1,0.360862,14.556138,4.693000,394.995537,339.997025,V,42.79895695,3.35726309,66.87833112,2.94657886,5.89315772,69.82490999,133.75666225,13350.784120,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2143,NZ_NZL,13.0,440.093,2371.498519,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2371.498519,2371,1,0.360862,14.556138,4.693000,394.995839,339.997226,V,42.79883414,3.35725998,66.87813463,2.94657498,5.89314996,69.82470961,133.75626926,14018.323326,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2144,NZ_NZL,13.0,440.093,2416.471525,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2416.471525,2416,1,0.360862,14.556138,4.693000,394.996120,339.997413,V,42.79871964,3.35725709,66.87795142,2.94657136,5.89314272,69.82452278,133.75590284,14719.239492,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2145,NZ_NZL,13.0,440.093,2460.187756,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2460.187756,2460,1,0.360862,14.556138,4.693000,394.996382,339.997588,V,42.79861287,3.35725439,66.87778060,2.94656798,5.89313597,69.82434858,133.75556119,15455.201467,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2146,NZ_NZL,13.0,440.093,2502.607068,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2502.607068,2503,1,0.360862,14.556138,4.693000,394.996627,339.997751,V,42.79851333,3.35725187,66.87762132,2.94656484,5.89312968,69.82418616,133.75524265,16227.961540,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2147,NZ_NZL,13.0,440.093,2543.697008,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2543.697008,2544,1,0.360862,14.556138,4.693000,394.996855,339.997903,V,42.79842051,3.35724952,66.87747282,2.94656190,5.89312381,69.82403472,133.75494563,17039.359617,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2148,NZ_NZL,13.0,440.093,2583.432626,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2583.432626,2583,1,0.360862,14.556138,4.693000,394.997068,339.998045,V,42.79833397,3.35724733,66.87733435,2.94655917,5.89311834,69.82389352,133.75466870,17891.327598,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2149,NZ_NZL,13.0,440.093,2621.796215,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2621.796215,2622,1,0.360862,14.556138,4.693000,394.997266,339.998177,V,42.79825328,3.35724529,66.87720525,2.94655662,5.89311323,69.82376187,133.75441050,18785.893978,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2150,NZ_NZL,13.0,440.093,2658.776988,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2658.776988,2659,1,0.360862,14.556138,4.693000,394.997451,339.998300,V,42.79817805,3.35724339,66.87708487,2.94655424,5.89310848,69.82363911,133.75416975,19725.188677,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2025,TX_US,36.25,36.25,36,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,36.000000,36,0,0.417939,14.499061,4.693000,380.000000,330.000000,V,48.88358719,3.52161422,76.61373950,3.15201778,6.30403555,79.76575727,153.22747900,44.295416,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2026,TX_US,36.25,37.015,37,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,37.000000,37,0,0.417939,14.499061,4.693000,380.000000,330.000000,V,48.88358719,3.52161422,76.61373950,3.15201778,6.30403555,79.76575727,153.22747900,46.510187,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2027,TX_US,36.25,37.796,38,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,38.000000,38,0,0.417939,14.499061,4.693000,381.014093,330.676062,V,48.38015499,3.50983412,75.80824799,3.13729265,6.27458530,78.94554064,151.61649598,48.835696,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2028,TX_US,36.25,38.593,39,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,39.000000,39,0,0.417939,14.499061,4.693000,381.959626,331.306418,V,47.91780256,3.49894201,75.06848409,3.12367752,6.24735503,78.19216161,150.13696818,51.277481,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2029,TX_US,36.25,39.408,39,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,39.000000,39,0,0.417939,14.499061,4.693000,382.841236,331.894158,V,47.49271879,3.48886499,74.38835006,3.11108123,6.22216247,77.49943130,148.77670012,53.841355,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2030,TX_US,36.25,40.239,40,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,40.000000,40,0,0.417939,14.499061,4.693000,383.663244,332.442163,V,47.10150880,3.47953693,73.76241408,3.09942116,6.19884231,76.86183523,147.52482815,56.533422,0.600000,0.250000,150.000000,0.050000,0.070000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
