year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2064,VA_US,7.0,23.684,24,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,24.000000,24,0,0.366924,14.550076,4.693000,392.756471,351.260785,SL,68.20174254,3.38052356,147.84383359,3.21370681,6.42741361,151.05754040,295.68766718,197.993160,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2065,VA_US,7.0,24.967,25,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,25.000000,25,0,0.366924,14.550076,4.693000,392.865889,351.443148,SL,68.05247353,3.37937696,147.51544176,3.21215889,6.42431778,150.72760065,295.03088353,207.892818,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2066,VA_US,7.0,26.318,26,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,26.000000,26,0,0.366924,14.550076,4.693000,392.969971,351.616618,SL,67.91093088,3.37828722,147.20404795,3.21068775,6.42137551,150.41473570,294.40809589,218.287459,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2067,VA_US,7.0,27.74,28,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,28.000000,28,0,0.366924,14.550076,4.693000,393.068976,351.781627,SL,67.77669373,3.37725150,146.90872621,3.20928953,6.41857906,150.11801574,293.81745242,229.201832,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2068,VA_US,7.0,29.238,29,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,29.000000,29,0,0.366924,14.550076,4.693000,393.163154,351.938589,SL,67.64936614,3.37626707,146.62860550,3.20796055,6.41592109,149.83656605,293.25721101,240.661923,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2069,VA_US,7.0,30.816,31,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,31.000000,31,0,0.366924,14.550076,4.693000,393.252738,352.087896,SL,67.52857545,3.37533135,146.36286599,3.20669733,6.41339466,149.56956331,292.72573197,252.695020,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2070,VA_US,7.0,32.477,32,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,32.000000,32,0,0.366924,14.550076,4.693000,393.337953,352.229921,SL,67.41397074,3.37444191,146.11073563,3.20549658,6.41099315,149.31623220,292.22147125,265.329771,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2071,VA_US,7.0,34.225,34,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,34.000000,34,0,0.366924,14.550076,4.693000,393.419012,352.365019,SL,67.30522140,3.37359642,145.87148708,3.20435516,6.40871033,149.07584224,291.74297416,278.596259,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2072,VA_US,7.0,36.066,36,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,36.000000,36,0,0.366924,14.550076,4.693000,393.496117,352.493529,SL,67.20201582,3.37279268,145.64443480,3.20327012,6.40654024,148.84770492,291.28886959,292.526072,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2073,VA_US,7.0,38.003,38,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,38.000000,38,0,0.366924,14.550076,4.693000,393.569463,352.615771,SL,67.10406016,3.37202861,145.42893234,3.20223863,6.40447726,148.63117097,290.85786469,307.152376,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2074,VA_US,7.0,40.041,40,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,40.000000,40,0,0.366924,14.550076,4.693000,393.639231,352.732051,SL,67.01107723,3.37130223,145.22436992,3.20125802,6.40251603,148.42562793,290.44873983,322.509994,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2075,VA_US,7.0,42.186,42,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,42.000000,42,0,0.366924,14.550076,4.693000,393.705596,352.842660,SL,66.92280548,3.37061166,145.03017205,3.20032575,6.40065149,148.23049780,290.06034410,338.635494,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2076,VA_US,7.0,44.442,44,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,44.000000,44,0,0.366924,14.550076,4.693000,393.768725,352.947875,SL,66.83899794,3.36995512,144.84579547,3.19943942,6.39887883,148.04523489,289.69159095,355.567269,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2077,VA_US,7.0,46.816,47,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,47.000000,47,0,0.366924,14.550076,4.693000,393.828775,353.047958,SL,66.75942142,3.36933091,144.67072713,3.19859673,6.39719347,147.86932387,289.34145427,373.345632,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2078,VA_US,7.0,49.312,49,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,49.000000,49,0,0.366924,14.550076,4.693000,393.885896,353.143161,SL,66.68385561,3.36873743,144.50448234,3.19779553,6.39559107,147.70227788,289.00896469,392.012914,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2079,VA_US,7.0,51.938,52,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,52.000000,52,0,0.366924,14.550076,4.693000,393.940232,353.233720,SL,66.61209230,3.36817315,144.34660307,3.19703375,6.39406751,147.54363682,288.69320614,411.613560,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2080,VA_US,7.0,54.698,55,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,55.000000,55,0,0.366924,14.550076,4.693000,393.991917,353.319862,SL,66.54393469,3.36763662,144.19665633,3.19630944,6.39261888,147.39296577,288.39331266,432.194238,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2081,VA_US,7.0,57.599,58,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,58.000000,58,0,0.366924,14.550076,4.693000,394.041082,353.401803,SL,66.47919668,3.36712647,144.05423270,3.19562074,6.39124147,147.24985344,288.10846540,453.803949,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2082,VA_US,7.0,60.648,61,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,61.000000,61,0,0.366924,14.550076,4.693000,394.087849,353.479748,SL,66.41770224,3.36664139,143.91894494,3.19496588,6.38993176,147.11391081,287.83788987,476.494147,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2083,VA_US,7.0,63.852,64,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,64.000000,64,0,0.366924,14.550076,4.693000,394.132335,353.553892,SL,66.35928484,3.36618014,143.79042666,3.19434319,6.38868638,146.98476985,287.58085332,500.318854,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2084,VA_US,7.0,67.218,67,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,67.000000,67,0,0.366924,14.550076,4.693000,394.174652,353.624419,SL,66.30378688,3.36574154,143.66833114,3.19375108,6.38750215,146.86208222,287.33666229,525.334797,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2085,VA_US,7.0,70.753,71,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,71.000000,71,0,0.366924,14.550076,4.693000,394.214904,353.691507,SL,66.25105918,3.36532447,143.55233020,3.19318803,6.38637606,146.74551823,287.10466040,551.601537,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2086,VA_US,7.0,74.465,74,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,74.000000,74,0,0.366924,14.550076,4.693000,394.253194,353.755323,SL,66.20096049,3.36492787,143.44211308,3.19265262,6.38530524,146.63476570,286.88422616,579.181614,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2087,VA_US,7.0,78.362,78,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,78.000000,78,0,0.366924,14.550076,4.693000,394.289616,353.816027,SL,66.15335705,3.36455072,143.33738552,3.19214347,6.38428695,146.52952899,286.67477104,608.140694,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2088,VA_US,7.0,82.452,82,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,82.000000,82,0,0.366924,14.550076,4.693000,394.324262,353.873770,SL,66.10812217,3.36419207,143.23786878,3.19165930,6.38331860,146.42952808,286.47573756,638.547729,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2089,VA_US,7.0,86.743,87,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,87.000000,87,0,0.366924,14.550076,4.693000,394.357218,353.928697,SL,66.06513581,3.36385101,143.14329878,3.19119887,6.38239773,146.33449765,286.28659757,670.475115,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2090,VA_US,7.0,91.245,91,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,91.000000,91,0,0.366924,14.550076,4.693000,394.388567,353.980945,SL,66.02428423,3.36352667,143.05342530,3.19076100,6.38152201,146.24418631,286.10685061,703.998871,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2091,VA_US,7.0,95.965,96,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,96.000000,96,0,0.366924,14.550076,4.693000,394.418387,354.030645,SL,65.98545962,3.36321822,142.96801117,3.19034460,6.38068920,146.15835577,285.93602235,739.198815,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2092,VA_US,7.0,100.913,101,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,101.000000,101,0,0.366924,14.550076,4.693000,394.446752,354.077921,SL,65.94855981,3.36292489,142.88683159,3.18994860,6.37989719,146.07678018,285.77366317,776.158756,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2093,VA_US,7.0,106.099,106,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,106.000000,106,0,0.366924,14.550076,4.693000,394.473735,354.122891,SL,65.91348791,3.36264592,142.80967340,3.18957199,6.37914398,145.99924539,285.61934681,814.966693,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2094,VA_US,7.0,111.531,112,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,112.000000,112,0,0.366924,14.550076,4.693000,394.499401,354.165668,SL,65.88015205,3.36238062,142.73633452,3.18921383,6.37842766,145.92554835,285.47266904,855.715028,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2095,VA_US,7.0,117.22,117,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,117.000000,117,0,0.366924,14.550076,4.693000,394.523815,354.206359,SL,65.84846512,3.36212830,142.66662326,3.18887321,6.37774642,145.85549647,285.33324653,898.500779,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2096,VA_US,7.0,123.175,123,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,123.000000,123,0,0.366924,14.550076,4.693000,394.547039,354.245065,SL,65.81834447,3.36188834,142.60035784,3.18854926,6.37709852,145.78890710,285.20071567,943.425818,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2097,VA_US,7.0,129.407,129,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,129.000000,129,0,0.366924,14.550076,4.693000,394.569130,354.281884,SL,65.78971171,3.36166012,142.53736577,3.18824117,6.37648234,145.72560694,285.07473154,990.597109,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2098,VA_US,7.0,135.924,136,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,136.000000,136,0,0.366924,14.550076,4.693000,394.590144,354.316907,SL,65.76249247,3.36144308,142.47748344,3.18794815,6.37589631,145.66543159,284.95496688,1040.126965,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2099,VA_US,7.0,142.738,143,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,143.000000,143,0,0.366924,14.550076,4.693000,394.610133,354.350222,SL,65.73661617,3.36123665,142.42055557,3.18766948,6.37533895,145.60822505,284.84111114,1092.133313,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2100,VA_US,7.0,149.859,150,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,150.000000,150,0,0.366924,14.550076,4.693000,394.629147,354.381912,SL,65.71201583,3.36104032,142.36643482,3.18740443,6.37480886,145.55383926,284.73286965,1146.739979,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2101,VA_US,7.0,149.859,157.444273,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,157.444273,157,1,0.366924,14.550076,4.693000,394.647234,354.412056,SL,65.68862789,3.36085359,142.31498135,3.18715235,6.37430470,145.50213370,284.62996270,1204.076978,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2102,VA_US,7.0,149.859,165.216021,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,165.216021,165,1,0.366924,14.550076,4.693000,394.664438,354.440731,SL,65.66639200,3.36067600,142.26606241,3.18691260,6.37382520,145.45297501,284.53212481,1264.280826,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2103,VA_US,7.0,149.859,173.325418,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,173.325418,173,1,0.366924,14.550076,4.693000,394.680804,354.468007,SL,65.64525090,3.36050709,142.21955198,3.18668457,6.37336914,145.40623655,284.43910395,1327.494868,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2104,VA_US,7.0,149.859,181.782519,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,181.782519,182,1,0.366924,14.550076,4.693000,394.696371,354.493952,SL,65.62515019,3.36034644,142.17533042,3.18646769,6.37293539,145.36179812,284.35066084,1393.869611,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2105,VA_US,7.0,149.859,190.597217,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,190.597217,191,1,0.366924,14.550076,4.693000,394.711179,354.518632,SL,65.60603825,3.36019364,142.13328415,3.18626142,6.37252284,145.31954557,284.26656830,1463.563092,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2106,VA_US,7.0,149.859,199.779179,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,199.779179,200,1,0.366924,14.550076,4.693000,394.725265,354.542109,SL,65.58786604,3.36004832,142.09330529,3.18606523,6.37213045,145.27937052,284.18661058,1536.741246,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2107,VA_US,7.0,149.859,209.337791,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,209.337791,209,1,0.366924,14.550076,4.693000,394.738664,354.564441,SL,65.57058701,3.35991009,142.05529141,3.18587862,6.37175725,145.24117003,284.11058282,1613.578309,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2108,VA_US,7.0,149.859,219.282088,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,219.282088,219,1,0.366924,14.550076,4.693000,394.751410,354.585683,SL,65.55415692,3.35977862,142.01914523,3.18570114,6.37140228,145.20484637,284.03829046,1694.257224,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2109,VA_US,7.0,149.859,229.620686,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,229.620686,230,1,0.366924,14.550076,4.693000,394.763534,354.605890,SL,65.53853379,3.35965358,141.98477434,3.18553233,6.37106466,145.17030667,283.96954868,1778.970085,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2110,VA_US,7.0,149.859,240.361712,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,240.361712,240,1,0.366924,14.550076,4.693000,394.775066,354.625111,SL,65.52367771,3.35953464,141.95209097,3.18537177,6.37074353,145.13746274,283.90418194,1867.918589,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2111,VA_US,7.0,149.859,251.512722,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,251.512722,252,1,0.366924,14.550076,4.693000,394.786036,354.643394,SL,65.50955080,3.35942152,141.92101175,3.18521905,6.37043810,145.10623080,283.84202351,1961.314519,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2112,VA_US,7.0,149.859,263.080623,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,263.080623,263,1,0.366924,14.550076,4.693000,394.796472,354.660786,SL,65.49611704,3.35931392,141.89145748,3.18507379,6.37014759,145.07653127,283.78291496,2059.380245,1.200000,0.350000,100.000000,0.050000,0.050000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
