year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2077,KZ_KAZ,7.0,35.554,36,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,36.000000,36,0,0.323599,14.593401,4.693000,393.828775,348.438367,SL,71.47499765,3.36933091,140.94999530,2.72473055,5.44946110,143.67472585,281.89999061,1198.209220,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2078,KZ_KAZ,7.0,37.111,37,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,37.000000,37,0,0.323599,14.593401,4.693000,393.885896,348.514528,SL,71.40834320,3.36873743,140.81668640,2.72404805,5.44809609,143.54073445,281.63337280,1294.065958,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2079,KZ_KAZ,7.0,38.734,39,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,39.000000,39,0,0.323599,14.593401,4.693000,393.940232,348.586976,SL,71.34502421,3.36817315,140.69004841,2.72339912,5.44679825,143.41344754,281.38009682,1397.591235,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2080,KZ_KAZ,7.0,40.427,40,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,40.000000,40,0,0.323599,14.593401,4.693000,393.991917,348.655890,SL,71.28486981,3.36763662,140.56973962,2.72278212,5.44556423,143.29252174,281.13947924,1509.398533,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2081,KZ_KAZ,7.0,42.191,42,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,42.000000,42,0,0.323599,14.593401,4.693000,394.041082,348.721443,SL,71.22771829,3.36712647,140.45543657,2.72219544,5.44439089,143.17763201,280.91087314,1630.150416,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2082,KZ_KAZ,7.0,44.03,44,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,44.000000,44,0,0.323599,14.593401,4.693000,394.087849,348.783799,SL,71.17341651,3.36664139,140.34683302,2.72163760,5.44327520,143.06847062,280.69366604,1760.562449,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2083,KZ_KAZ,7.0,45.946,46,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,46.000000,46,0,0.323599,14.593401,4.693000,394.132335,348.843114,SL,71.12181948,3.36618014,140.24363896,2.72110716,5.44221432,142.96474612,280.48727792,1901.407445,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2084,KZ_KAZ,7.0,47.942,48,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,48.000000,48,0,0.323599,14.593401,4.693000,394.174652,348.899536,SL,71.07278984,3.36574154,140.14557969,2.72060277,5.44120554,142.86618246,280.29115937,2053.520041,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2085,KZ_KAZ,7.0,50.022,50,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,50.000000,50,0,0.323599,14.593401,4.693000,394.214904,348.953206,SL,71.02619748,3.36532447,140.05239496,2.72012314,5.44024628,142.77251809,280.10478991,2217.801644,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2086,KZ_KAZ,7.0,52.189,52,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,52.000000,52,0,0.323599,14.593401,4.693000,394.253194,349.004259,SL,70.98191908,3.36492787,139.96383816,2.71966705,5.43933409,142.68350521,279.92767632,2395.225776,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2087,KZ_KAZ,7.0,54.445,54,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,54.000000,54,0,0.323599,14.593401,4.693000,394.289616,349.052822,SL,70.93983779,3.36455072,139.87967559,2.71923333,5.43846666,142.59890892,279.75935117,2586.843838,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2088,KZ_KAZ,7.0,56.796,57,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,57.000000,57,0,0.323599,14.593401,4.693000,394.324262,349.099016,SL,70.89984284,3.36419207,139.79968569,2.71882088,5.43764177,142.51850657,279.59937137,2793.791345,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2089,KZ_KAZ,7.0,59.243,59,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,59.000000,59,0,0.323599,14.593401,4.693000,394.357218,349.142957,SL,70.86182921,3.36385101,139.72365842,2.71842866,5.43685733,142.44208708,279.44731684,3017.294652,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2090,KZ_KAZ,7.0,61.79,62,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,62.000000,62,0,0.323599,14.593401,4.693000,394.388567,349.184756,SL,70.82569731,3.36352667,139.65139462,2.71805567,5.43611134,142.36945029,279.30278924,3258.678225,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2091,KZ_KAZ,7.0,64.442,64,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,64.000000,64,0,0.323599,14.593401,4.693000,394.418387,349.224516,SL,70.79135270,3.36321822,139.58270540,2.71770095,5.43540191,142.30040636,279.16541080,3519.372482,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2092,KZ_KAZ,7.0,67.202,67,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,67.000000,67,0,0.323599,14.593401,4.693000,394.446752,349.262337,SL,70.75870581,3.36292489,139.51741161,2.71736362,5.43472724,142.23477523,279.03482322,3800.922281,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2093,KZ_KAZ,7.0,70.074,70,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,70.000000,70,0,0.323599,14.593401,4.693000,394.473735,349.298313,SL,70.72767165,3.36264592,139.45534330,2.71704281,5.43408561,142.17238610,278.91068659,4104.996064,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2094,KZ_KAZ,7.0,73.062,73,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,73.000000,73,0,0.323599,14.593401,4.693000,394.499401,349.332535,SL,70.69816960,3.36238062,139.39633921,2.71673771,5.43347542,142.11307692,278.79267842,4433.395749,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2095,KZ_KAZ,7.0,76.17,76,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,76.000000,76,0,0.323599,14.593401,4.693000,394.523815,349.365087,SL,70.67012317,3.36212830,139.34024635,2.71644755,5.43289509,142.05669389,278.68049269,4788.067409,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2096,KZ_KAZ,7.0,79.402,79,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,79.000000,79,0,0.323599,14.593401,4.693000,394.547039,349.396052,SL,70.64345976,3.36188834,139.28691951,2.71617159,5.43234318,142.00309110,278.57383902,5171.112801,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2097,KZ_KAZ,7.0,82.763,83,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,83.000000,83,0,0.323599,14.593401,4.693000,394.569130,349.425507,SL,70.61811045,3.36166012,139.23622089,2.71590914,5.43181829,141.95213004,278.47244179,5584.801825,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2098,KZ_KAZ,7.0,86.256,86,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,86.000000,86,0,0.323599,14.593401,4.693000,394.590144,349.453526,SL,70.59400984,3.36144308,139.18801969,2.71565954,5.43131908,141.90367923,278.37603938,6031.585971,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2099,KZ_KAZ,7.0,89.887,90,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,90.000000,90,0,0.323599,14.593401,4.693000,394.610133,349.480177,SL,70.57109586,3.36123665,139.14219172,2.71542215,5.43084429,141.85761386,278.28438344,6514.112849,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2100,KZ_KAZ,7.0,93.66,94,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,94.000000,94,0,0.323599,14.593401,4.693000,394.629147,349.505529,SL,70.54930955,3.36104032,139.09861909,2.71519637,5.43039273,141.81381546,278.19723819,7035.241877,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2101,KZ_KAZ,7.0,93.66,97.932279,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,97.932279,98,1,0.323599,14.593401,4.693000,394.647234,349.529645,SL,70.52859494,3.36085359,139.05718988,2.71498163,5.42996326,141.77217151,278.11437976,7598.061227,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2102,KZ_KAZ,7.0,93.66,102.016081,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,102.016081,102,1,0.323599,14.593401,4.693000,394.664438,349.552585,SL,70.50889889,3.36067600,139.01779778,2.71477740,5.42955480,141.73257518,278.03559556,8205.906125,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2103,KZ_KAZ,7.0,93.66,106.256141,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,106.256141,106,1,0.323599,14.593401,4.693000,394.680804,349.574405,SL,70.49017093,3.36050709,138.98034186,2.71458315,5.42916631,141.69492502,277.96068372,8862.378615,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2104,KZ_KAZ,7.0,93.66,110.657249,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,110.657249,111,1,0.323599,14.593401,4.693000,394.696371,349.595162,SL,70.47236313,3.36034644,138.94472626,2.71439841,5.42879681,141.65912467,277.88945252,9571.368905,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2105,KZ_KAZ,7.0,93.66,115.224241,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,115.224241,115,1,0.323599,14.593401,4.693000,394.711179,349.614906,SL,70.45542996,3.36019364,138.91085993,2.71422269,5.42844538,141.62508262,277.82171986,10337.078417,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2106,KZ_KAZ,7.0,93.66,119.961988,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,119.961988,120,1,0.323599,14.593401,4.693000,394.725265,349.633687,SL,70.43932819,3.36004832,138.87865637,2.71405556,5.42811113,141.59271194,277.75731275,11164.044690,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2107,KZ_KAZ,7.0,93.66,124.875391,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,124.875391,125,1,0.323599,14.593401,4.693000,394.738664,349.651553,SL,70.42401672,3.35991009,138.84803345,2.71389660,5.42779321,141.56193005,277.69606689,12057.168266,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2108,KZ_KAZ,7.0,93.66,129.969363,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,129.969363,130,1,0.323599,14.593401,4.693000,394.751410,349.668546,SL,70.40945655,3.35977862,138.81891310,2.71374542,5.42749083,141.53265851,277.63782620,13021.741727,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2109,KZ_KAZ,7.0,93.66,135.248823,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,135.248823,135,1,0.323599,14.593401,4.693000,394.763534,349.684712,SL,70.39561059,3.35965358,138.79122118,2.71360161,5.42720323,141.50482279,277.58244236,14063.481065,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2110,KZ_KAZ,7.0,93.66,140.718680,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,140.718680,141,1,0.323599,14.593401,4.693000,394.775066,349.700088,SL,70.38244362,3.35953464,138.76488724,2.71346484,5.42692968,141.47835208,277.52977448,15188.559550,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2111,KZ_KAZ,7.0,93.66,146.383819,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,146.383819,146,1,0.323599,14.593401,4.693000,394.786036,349.714715,SL,70.36992217,3.35942152,138.73984434,2.71333475,5.42666949,141.45317909,277.47968868,16403.644314,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2112,KZ_KAZ,7.0,93.66,152.249087,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,152.249087,152,1,0.323599,14.593401,4.693000,394.796472,349.728629,SL,70.35801444,3.35931392,138.71602888,2.71321101,5.42642202,141.42923988,277.43205775,17715.935859,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2113,KZ_KAZ,7.0,93.66,158.319275,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,158.319275,158,1,0.323599,14.593401,4.693000,394.806398,349.741864,SL,70.34669020,3.35921158,138.69338040,2.71309332,5.42618663,141.40647372,277.38676081,19133.210728,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2114,KZ_KAZ,7.0,93.66,164.599101,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,164.599101,165,1,0.323599,14.593401,4.693000,394.815840,349.754453,SL,70.33592074,3.35911424,138.67184148,2.71298137,5.42596275,141.38482286,277.34368297,20663.867586,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2115,KZ_KAZ,7.0,93.66,171.093192,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,171.093192,171,1,0.323599,14.593401,4.693000,394.824821,349.766429,SL,70.32567876,3.35902165,138.65135753,2.71287490,5.42574979,141.36423242,277.30271505,22316.976993,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2116,KZ_KAZ,7.0,93.66,177.806064,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,177.806064,178,1,0.323599,14.593401,4.693000,394.833365,349.777820,SL,70.31593833,3.35893358,138.63187666,2.71277362,5.42554724,141.34465028,277.26375331,24102.335153,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2117,KZ_KAZ,7.0,93.66,184.742099,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,184.742099,185,1,0.323599,14.593401,4.693000,394.841492,349.788656,SL,70.30667478,3.35884982,138.61334956,2.71267729,5.42535458,141.32602685,277.22669912,26030.521965,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2118,KZ_KAZ,7.0,93.66,191.905528,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,191.905528,192,1,0.323599,14.593401,4.693000,394.849222,349.798963,SL,70.29786468,3.35877014,138.59572937,2.71258566,5.42517133,141.30831503,277.19145874,28112.963722,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2119,KZ_KAZ,7.0,93.66,199.300401,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,199.300401,199,1,0.323599,14.593401,4.693000,394.856576,349.808768,SL,70.28948577,3.35869436,138.57897154,2.71249851,5.42499702,141.29147005,277.15794308,30362.000820,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2120,KZ_KAZ,7.0,93.66,206.930569,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,206.930569,207,1,0.323599,14.593401,4.693000,394.863571,349.818094,SL,70.28151686,3.35862227,138.56303372,2.71241562,5.42483123,141.27544934,277.12606744,32790.960885,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2121,KZ_KAZ,7.0,93.66,214.799656,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,214.799656,215,1,0.323599,14.593401,4.693000,394.870225,349.826966,SL,70.27393783,3.35855371,138.54787567,2.71233677,5.42467353,141.26021243,277.09575134,35414.237756,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2122,KZ_KAZ,7.0,93.66,222.911034,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,222.911034,223,1,0.323599,14.593401,4.693000,394.876554,349.835405,SL,70.26672956,3.35848849,138.53345911,2.71226177,5.42452353,141.24572088,277.06691822,38247.376777,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2123,KZ_KAZ,7.0,93.66,231.267795,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,231.267795,231,1,0.323599,14.593401,4.693000,394.882574,349.843432,SL,70.25987384,3.35842646,138.51974768,2.71219043,5.42438085,141.23193810,277.03949535,41307.166919,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2124,KZ_KAZ,7.0,93.66,239.872726,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,239.872726,240,1,0.323599,14.593401,4.693000,394.888301,349.851068,SL,70.25335339,3.35836745,138.50670678,2.71212257,5.42424514,141.21882935,277.01341356,44611.740272,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2125,KZ_KAZ,7.0,93.66,248.728279,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,248.728279,249,1,0.323599,14.593401,4.693000,394.893749,349.858332,SL,70.24715177,3.35831133,138.49430355,2.71205803,5.42411605,141.20636157,276.98860710,48180.679494,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2126,KZ_KAZ,7.0,93.66,257.836543,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,257.836543,258,1,0.323599,14.593401,4.693000,394.898931,349.865241,SL,70.24125336,3.35825794,138.48250672,2.71199663,5.42399327,141.19450336,276.96501345,52035.133853,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2127,KZ_KAZ,7.0,93.66,267.199217,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,267.199217,267,1,0.323599,14.593401,4.693000,394.903860,349.871813,SL,70.23564329,3.35820716,138.47128659,2.71193824,5.42387647,141.18322482,276.94257317,56197.944562,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
