year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2026,IN_IND,8.0,8.154,8,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,8.000000,8,0,0.451770,14.465230,4.693000,380.000000,330.000000,SL,87.20839848,3.52161422,172.41679697,3.40417920,6.80835840,175.82097617,344.83359394,38.758489,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2027,IN_IND,8.0,8.311,8,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,8.000000,8,0,0.451770,14.465230,4.693000,380.980264,330.392106,SL,86.74716261,3.51022544,171.49432521,3.38880435,6.77760870,174.88312956,342.98865043,40.696413,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2028,IN_IND,8.0,8.471,8,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,8.000000,8,0,0.451770,14.465230,4.693000,381.922091,330.768837,SL,86.30733214,3.49937273,170.61466429,3.37415318,6.74830637,173.98881747,341.22932857,42.731234,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2029,IN_IND,8.0,8.635,9,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,9.000000,9,0,0.451770,14.465230,4.693000,382.826989,331.130796,SL,85.88778416,3.48902724,169.77556832,3.36018677,6.72037354,173.13575509,339.55113664,44.867796,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2030,IN_IND,8.0,8.801,9,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,9.000000,9,0,0.451770,14.465230,4.693000,383.696405,331.478562,SL,85.48746504,3.47916197,168.97493007,3.34686867,6.69373733,172.32179874,337.94986014,47.111185,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2031,IN_IND,8.0,8.97,9,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,9.000000,9,0,0.451770,14.465230,4.693000,384.531731,331.812692,SL,85.10538537,3.46975166,168.21077074,3.33416474,6.66832948,171.54493548,336.42154148,49.466745,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2032,IN_IND,8.0,9.143,9,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,9.000000,9,0,0.451770,14.465230,4.693000,385.334303,332.133721,SL,84.74061531,3.46077258,167.48123063,3.32204298,6.64408597,170.80327361,334.96246126,51.940082,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2033,IN_IND,8.0,9.319,9,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,9.000000,9,0,0.451770,14.465230,4.693000,386.105406,332.442163,SL,84.39228032,3.45220250,166.78456064,3.31047337,6.62094674,170.09503400,333.56912127,54.537086,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2034,IN_IND,8.0,9.499,9,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,9.000000,9,0,0.451770,14.465230,4.693000,386.846274,332.738510,SL,84.05955722,3.44402051,166.11911444,3.29942768,6.59885536,169.41854212,332.23822888,57.263940,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2035,IN_IND,8.0,9.682,10,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,10.000000,10,0,0.451770,14.465230,4.693000,387.558092,333.023237,SL,83.74167066,3.43620697,165.48334133,3.28887940,6.57775881,168.77222073,330.96668266,60.127137,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2036,IN_IND,8.0,9.869,10,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,10.000000,10,0,0.451770,14.465230,4.693000,388.241999,333.296800,SL,83.43788982,3.42874340,164.87577963,3.27880359,6.55760718,168.15458322,329.75155926,63.133494,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2037,IN_IND,8.0,10.059,10,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,10.000000,10,0,0.451770,14.465230,4.693000,388.899089,333.559636,SL,83.14752533,3.42161240,164.29505066,3.26917674,6.53835348,167.56422740,328.59010133,66.290169,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2038,IN_IND,8.0,10.252,10,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,10.000000,10,0,0.451770,14.465230,4.693000,389.530415,333.812166,SL,82.86992659,3.41479757,163.73985317,3.25997673,6.51995345,166.99982990,327.47970635,69.604677,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2039,IN_IND,8.0,10.45,10,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,10.000000,10,0,0.451770,14.465230,4.693000,390.136986,334.054795,SL,82.60447910,3.40828346,163.20895820,3.25118268,6.50236535,166.46014087,326.41791639,73.084911,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2040,IN_IND,8.0,10.651,11,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,11.000000,11,0,0.451770,14.465230,4.693000,390.719773,334.287909,SL,82.35060217,3.40205548,162.70120435,3.24277490,6.48554979,165.94397924,325.40240869,76.739157,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2041,IN_IND,8.0,10.857,11,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,11.000000,11,0,0.451770,14.465230,4.693000,391.279709,334.511884,SL,82.10774672,3.39609984,162.21549343,3.23473479,6.46946958,165.45022822,324.43098687,80.576115,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2042,IN_IND,8.0,11.066,11,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,11.000000,11,0,0.451770,14.465230,4.693000,391.817689,334.727076,SL,81.87539322,3.39040355,161.75078644,3.22704479,6.45408958,164.97783124,323.50157289,84.604920,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2043,IN_IND,8.0,11.279,11,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,11.000000,11,0,0.451770,14.465230,4.693000,392.334575,334.933830,SL,81.65304990,3.38495429,161.30609980,3.21968829,6.43937658,164.52578809,322.61219960,88.835166,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2044,IN_IND,8.0,11.496,11,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,11.000000,11,0,0.451770,14.465230,4.693000,392.831194,335.132477,SL,81.44025095,3.37974042,160.88050190,3.21264957,6.42529914,164.09315147,321.76100380,93.276925,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2045,IN_IND,8.0,11.718,12,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,12.000000,12,0,0.451770,14.465230,4.693000,393.308339,335.323336,SL,81.23655496,3.37475093,160.47310993,3.20591376,6.41182752,163.67902369,320.94621985,97.940771,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2046,IN_IND,8.0,11.943,12,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,12.000000,12,0,0.451770,14.465230,4.693000,393.766776,335.506710,SL,81.04154343,3.36997539,160.08308687,3.19946677,6.39893355,163.28255364,320.16617373,102.837809,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2047,IN_IND,8.0,12.174,12,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,12.000000,12,0,0.451770,14.465230,4.693000,394.207237,335.682895,SL,80.85481938,3.36540390,159.70963875,3.19329527,6.38659054,162.90293402,319.41927750,107.979700,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2048,IN_IND,8.0,12.408,12,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,12.000000,12,0,0.451770,14.465230,4.693000,394.630427,335.852171,SL,80.67600605,3.36102710,159.35201210,3.18738659,6.37477318,162.53939869,318.70402420,113.378685,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2049,IN_IND,8.0,12.647,13,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,13.000000,13,0,0.451770,14.465230,4.693000,395.037024,336.014810,SL,80.50474576,3.35683610,159.00949152,3.18172873,6.36345746,162.19122025,318.01898304,119.047619,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2050,IN_IND,8.0,12.891,13,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,13.000000,13,0,0.451770,14.465230,4.693000,395.427678,336.171071,SL,80.34069875,3.35282245,158.68139750,3.17631031,6.35262062,161.85770781,317.36279500,125.000000,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2051,IN_IND,8.0,13.659,14,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,14.000000,14,0,0.451770,14.465230,4.693000,395.803014,336.321206,SL,80.18354217,3.34897815,158.36708433,3.17112050,6.34224101,161.53820483,316.73416866,131.250000,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2052,IN_IND,8.0,14.473,14,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,14.000000,14,0,0.451770,14.465230,4.693000,396.163633,336.465453,SL,80.03296909,3.34529559,158.06593818,3.16614905,6.33229809,161.23208723,316.13187637,137.812500,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2053,IN_IND,8.0,15.334,15,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,15.000000,15,0,0.451770,14.465230,4.693000,396.510112,336.604045,SL,79.88868765,3.34176754,157.77737530,3.16138618,6.32277236,160.93876148,315.55475060,144.703125,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2054,IN_IND,8.0,16.247,16,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,16.000000,16,0,0.451770,14.465230,4.693000,396.843005,336.737202,SL,79.75042015,3.33838712,157.50084031,3.15682262,6.31364523,160.65766293,315.00168062,151.938281,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2055,IN_IND,8.0,17.214,17,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,17.000000,17,0,0.451770,14.465230,4.693000,397.162845,336.865138,SL,79.61790233,3.33514781,157.23580466,3.15244954,6.30489908,160.38825420,314.47160932,159.535195,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2056,IN_IND,8.0,18.237,18,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,18.000000,18,0,0.451770,14.465230,4.693000,397.470145,336.988058,SL,79.49088257,3.33204337,156.98176515,3.14825855,6.29651710,160.13002370,313.96353029,167.511955,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2057,IN_IND,8.0,19.321,19,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,19.000000,19,0,0.451770,14.465230,4.693000,397.765395,337.106158,SL,79.36912127,3.32906790,156.73824254,3.14424166,6.28848332,159.88248420,313.47648507,175.887553,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2058,IN_IND,8.0,20.468,20,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,20.000000,20,0,0.451770,14.465230,4.693000,398.049067,337.219627,SL,79.25239014,3.32621575,156.50478027,3.14039126,6.28078251,159.64517153,313.00956054,184.681930,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2059,IN_IND,8.0,21.683,22,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,22.000000,22,0,0.451770,14.465230,4.693000,398.321617,337.328647,SL,79.14047163,3.32348155,156.28094325,3.13670010,6.27340019,159.41764335,312.56188651,193.916027,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2060,IN_IND,8.0,22.97,23,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,23.000000,23,0,0.451770,14.465230,4.693000,398.583481,337.433392,SL,79.03315836,3.32086021,156.06631673,3.13316128,6.26632255,159.19947801,312.13263346,203.611828,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2061,IN_IND,8.0,24.331,24,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,24.000000,24,0,0.451770,14.465230,4.693000,398.835076,337.534030,SL,78.93025260,3.31834683,155.86050520,3.12976822,6.25953644,158.99027342,311.72101039,213.792420,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2062,IN_IND,8.0,25.772,26,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,26.000000,26,0,0.451770,14.465230,4.693000,399.076806,337.630722,SL,78.83156572,3.31593678,155.66313143,3.12651465,6.25302929,158.78964608,311.32626286,224.482041,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2063,IN_IND,8.0,27.298,27,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,27.000000,27,0,0.451770,14.465230,4.693000,399.309058,337.723623,SL,78.73691776,3.31362562,155.47383552,3.12339458,6.24678917,158.59723010,310.94767104,235.706143,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2064,IN_IND,8.0,28.912,29,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,29.000000,29,0,0.451770,14.465230,4.693000,399.532203,337.812881,SL,78.64613700,3.31140913,155.29227399,3.12040232,6.24080464,158.41267631,310.58454799,247.491450,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2065,IN_IND,8.0,30.621,31,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,31.000000,31,0,0.451770,14.465230,4.693000,399.746598,337.898639,SL,78.55905949,3.30928327,155.11811898,3.11753241,6.23506483,158.23565140,310.23623797,259.866022,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2066,IN_IND,8.0,32.429,32,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,32.000000,32,0,0.451770,14.465230,4.693000,399.952587,337.981035,SL,78.47552872,3.30724420,154.95105744,3.11477967,6.22955934,158.06583711,309.90211488,272.859324,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2067,IN_IND,8.0,34.341,34,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,34.000000,34,0,0.451770,14.465230,4.693000,400.150499,338.060200,SL,78.39539519,3.30528824,154.79079039,3.11213913,6.22427826,157.90292951,309.58158077,286.502290,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2068,IN_IND,8.0,36.365,36,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,36.000000,36,0,0.451770,14.465230,4.693000,400.340651,338.136260,SL,78.31851612,3.30341189,154.63703223,3.10960605,6.21921210,157.74663828,309.27406447,300.827404,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2069,IN_IND,8.0,38.505,39,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,39.000000,39,0,0.451770,14.465230,4.693000,400.523346,338.209339,SL,78.24475505,3.30161179,154.48951011,3.10717592,6.21435183,157.59668602,308.97902021,315.868774,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2070,IN_IND,8.0,40.768,41,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,41.000000,41,0,0.451770,14.465230,4.693000,400.698878,338.279551,SL,78.17398162,3.29988474,154.34796323,3.10484440,6.20968880,157.45280763,308.69592647,331.662213,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2071,IN_IND,8.0,43.162,43,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,43.000000,43,0,0.451770,14.465230,4.693000,400.867528,338.347011,SL,78.10607118,3.29822769,154.21214236,3.10260738,6.20521475,157.31474974,308.42428472,348.245324,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2072,IN_IND,8.0,45.693,46,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,46.000000,46,0,0.451770,14.465230,4.693000,401.029564,338.411826,SL,78.04090459,3.29663770,154.08180918,3.10046089,6.20092179,157.18227008,308.16361836,365.657590,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2073,IN_IND,8.0,48.369,48,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,48.000000,48,0,0.451770,14.465230,4.693000,401.185247,338.474099,SL,77.97836791,3.29511199,153.95673583,3.09840119,6.19680237,157.05513701,307.91347166,383.940469,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2074,IN_IND,8.0,51.198,51,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,51.000000,51,0,0.451770,14.465230,4.693000,401.334826,338.533930,SL,77.91835219,3.29364788,153.83670437,3.09642464,6.19284928,156.93312902,307.67340875,403.137493,1.000000,0.350000,125.000000,0.050000,0.040000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
