year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2061,KZ_KAZ,7.0,17.81,18,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,18.000000,18,0,0.323599,14.593401,4.693000,400.655651,338.262261,V,40.97349487,3.30030982,79.94698975,2.87538728,5.75077456,82.82237703,159.89397949,291.454875,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2062,KZ_KAZ,7.0,18.6,19,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,19.000000,19,0,0.323599,14.593401,4.693000,400.867528,338.347011,V,40.89316542,3.29822769,79.78633083,2.87278461,5.74556921,82.65911544,159.57266167,314.771265,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2063,KZ_KAZ,7.0,19.426,19,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,19.000000,19,0,0.323599,14.593401,4.693000,401.069071,338.427628,V,40.81697837,3.29625035,79.63395675,2.87031294,5.74062588,82.50426969,159.26791349,339.952966,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2064,KZ_KAZ,7.0,20.287,20,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,20.000000,20,0,0.323599,14.593401,4.693000,401.260785,338.504314,V,40.74470958,3.29437240,79.48941916,2.86796550,5.73593099,82.35738466,158.97883832,367.149203,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2065,KZ_KAZ,7.0,21.186,21,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,21.000000,21,0,0.323599,14.593401,4.693000,401.443148,338.577259,V,40.67614802,3.29258869,79.35229605,2.86573586,5.73147172,82.21803191,158.70459209,396.521139,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2066,KZ_KAZ,7.0,22.125,22,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,22.000000,22,0,0.323599,14.593401,4.693000,401.616618,338.646647,V,40.61109496,3.29089437,79.22218993,2.86361796,5.72723592,82.08580789,158.44437985,428.242830,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2067,KZ_KAZ,7.0,23.104,23,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,23.000000,23,0,0.323599,14.593401,4.693000,401.781627,338.712651,V,40.54936314,3.28928485,79.09872629,2.86160606,5.72321212,81.96033235,158.19745257,462.502257,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2068,KZ_KAZ,7.0,24.125,24,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,24.000000,24,0,0.323599,14.593401,4.693000,401.938589,338.775436,V,40.49077604,3.28775578,78.98155208,2.85969473,5.71938945,81.84124681,157.96310416,499.502437,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2069,KZ_KAZ,7.0,25.191,25,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,25.000000,25,0,0.323599,14.593401,4.693000,402.087896,338.835158,V,40.43516718,3.28630306,78.87033436,2.85787882,5.71575764,81.72821318,157.74066873,539.462632,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2070,KZ_KAZ,7.0,26.304,26,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,26.000000,26,0,0.323599,14.593401,4.693000,402.229921,338.891968,V,40.38237951,3.28492277,78.76475903,2.85615347,5.71230694,81.62091250,157.52951806,582.619643,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2071,KZ_KAZ,7.0,27.464,27,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,27.000000,27,0,0.323599,14.593401,4.693000,402.365019,338.946008,V,40.33226480,3.28361125,78.66452961,2.85451407,5.70902813,81.51904367,157.32905922,629.229214,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2072,KZ_KAZ,7.0,28.674,29,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,29.000000,29,0,0.323599,14.593401,4.693000,402.493529,338.997412,V,40.28468310,3.28236500,78.56936620,2.85295625,5.70591249,81.42232245,157.13873240,679.567552,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2073,KZ_KAZ,7.0,29.937,30,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,30.000000,30,0,0.323599,14.593401,4.693000,402.615771,339.046308,V,40.23950222,3.28118070,78.47900444,2.85147587,5.70295175,81.33048032,156.95800888,733.932956,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2074,KZ_KAZ,7.0,31.254,31,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,31.000000,31,0,0.323599,14.593401,4.693000,402.732051,339.092820,V,40.19659728,3.28005522,78.39319455,2.85006903,5.70013806,81.24326358,156.78638910,792.647592,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2075,KZ_KAZ,7.0,32.628,33,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,33.000000,33,0,0.323599,14.593401,4.693000,402.842660,339.137064,V,40.15585024,3.27898560,78.31170047,2.84873200,5.69746400,81.16043247,156.62340095,856.059400,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2076,KZ_KAZ,7.0,34.06,34,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,34.000000,34,0,0.323599,14.593401,4.693000,402.947875,339.179150,V,40.11714952,3.27796901,78.23429903,2.84746126,5.69492252,81.08176030,156.46859807,924.544151,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2077,KZ_KAZ,7.0,35.554,36,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,36.000000,36,0,0.323599,14.593401,4.693000,403.047958,339.219183,V,40.08038959,3.27700278,78.16077919,2.84625348,5.69250696,81.00703267,156.32155837,998.507684,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2078,KZ_KAZ,7.0,37.111,37,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,37.000000,37,0,0.323599,14.593401,4.693000,403.143161,339.257264,V,40.04547065,3.27608439,78.09094130,2.84510549,5.69021098,80.93604679,156.18188259,1078.388298,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2079,KZ_KAZ,7.0,38.734,39,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,39.000000,39,0,0.323599,14.593401,4.693000,403.233720,339.293488,V,40.01229824,3.27521143,78.02459647,2.84401429,5.68802858,80.86861076,156.04919294,1164.659362,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2080,KZ_KAZ,7.0,40.427,40,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,40.000000,40,0,0.323599,14.593401,4.693000,403.319862,339.327945,V,39.98078297,3.27438162,77.96156594,2.84297703,5.68595406,80.80454297,155.92313188,1257.832111,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2081,KZ_KAZ,7.0,42.191,42,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,42.000000,42,0,0.323599,14.593401,4.693000,403.401803,339.360721,V,39.95084024,3.27359281,77.90168047,2.84199101,5.68398203,80.74367149,155.80336095,1358.458680,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2082,KZ_KAZ,7.0,44.03,44,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,44.000000,44,0,0.323599,14.593401,4.693000,403.479748,339.391899,V,39.92238991,3.27284294,77.84477983,2.84105368,5.68210736,80.68583350,155.68955965,1467.135374,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2083,KZ_KAZ,7.0,45.946,46,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,46.000000,46,0,0.323599,14.593401,4.693000,403.553892,339.421557,V,39.89535612,3.27213007,77.79071224,2.84016259,5.68032519,80.63087483,155.58142448,1584.506204,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2084,KZ_KAZ,7.0,47.942,48,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,48.000000,48,0,0.323599,14.593401,4.693000,403.624419,339.449768,V,39.86966698,3.27145236,77.73933395,2.83931545,5.67863090,80.57864940,155.47866790,1711.266701,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2085,KZ_KAZ,7.0,50.022,50,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,50.000000,50,0,0.323599,14.593401,4.693000,403.691507,339.476603,V,39.84525438,3.27080805,77.69050876,2.83851006,5.67702012,80.52901882,155.38101752,1848.168037,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2086,KZ_KAZ,7.0,52.189,52,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,52.000000,52,0,0.323599,14.593401,4.693000,403.755323,339.502129,V,39.82205380,3.27019548,77.64410759,2.83774434,5.67548869,80.48185194,155.28821518,1996.021480,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2087,KZ_KAZ,7.0,54.445,54,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,54.000000,54,0,0.323599,14.593401,4.693000,403.816027,339.526411,V,39.80000405,3.26961307,77.60000811,2.83701633,5.67403266,80.43702444,155.20001621,2155.703198,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2088,KZ_KAZ,7.0,56.796,57,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,57.000000,57,0,0.323599,14.593401,4.693000,403.873770,339.549508,V,39.77904717,3.26905932,77.55809433,2.83632415,5.67264829,80.39441848,155.11618867,2328.159454,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2089,KZ_KAZ,7.0,59.243,59,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,59.000000,59,0,0.323599,14.593401,4.693000,403.928697,339.571479,V,39.75912816,3.26853281,77.51825631,2.83566601,5.67133203,80.35392233,155.03651263,2514.412210,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2090,KZ_KAZ,7.0,61.79,62,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,62.000000,62,0,0.323599,14.593401,4.693000,403.980945,339.592378,V,39.74019489,3.26803219,77.48038978,2.83504024,5.67008048,80.31543002,154.96077955,2715.565187,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2091,KZ_KAZ,7.0,64.442,64,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,64.000000,64,0,0.323599,14.593401,4.693000,404.030645,339.612258,V,39.72219791,3.26755618,77.44439583,2.83444523,5.66889046,80.27884106,154.88879165,2932.810402,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2092,KZ_KAZ,7.0,67.202,67,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,67.000000,67,0,0.323599,14.593401,4.693000,404.077921,339.631168,V,39.70509033,3.26710356,77.41018066,2.83387945,5.66775890,80.24406012,154.82036133,3167.435234,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2093,KZ_KAZ,7.0,70.074,70,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,70.000000,70,0,0.323599,14.593401,4.693000,404.122891,339.649156,V,39.68882765,3.26667317,77.37765529,2.83334146,5.66668292,80.21099676,154.75531059,3420.830053,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2094,KZ_KAZ,7.0,73.062,73,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,73.000000,73,0,0.323599,14.593401,4.693000,404.165668,339.666267,V,39.67336764,3.26626391,77.34673528,2.83282989,5.66565978,80.17956517,154.69347056,3694.496457,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2095,KZ_KAZ,7.0,76.17,76,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,76.000000,76,0,0.323599,14.593401,4.693000,404.206359,339.682544,V,39.65867025,3.26587474,77.31734050,2.83234342,5.66468685,80.14968393,154.63468100,3990.056174,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2096,KZ_KAZ,7.0,79.402,79,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,79.000000,79,0,0.323599,14.593401,4.693000,404.245065,339.698026,V,39.64469746,3.26550466,77.28939492,2.83188083,5.66376166,80.12127575,154.57878984,4309.260668,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2097,KZ_KAZ,7.0,82.763,83,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,83.000000,83,0,0.323599,14.593401,4.693000,404.281884,339.712754,V,39.63141318,3.26515274,77.26282636,2.83144093,5.66288185,80.09426729,154.52565272,4654.001521,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2098,KZ_KAZ,7.0,86.256,86,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,86.000000,86,0,0.323599,14.593401,4.693000,404.316907,339.726763,V,39.61878316,3.26481808,77.23756631,2.83102260,5.66204519,80.06858891,154.47513263,5026.321643,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2099,KZ_KAZ,7.0,89.887,90,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,90.000000,90,0,0.323599,14.593401,4.693000,404.350222,339.740089,V,39.60677487,3.26449982,77.21354974,2.83062478,5.66124955,80.04417452,154.42709949,5428.427374,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2100,KZ_KAZ,7.0,93.66,94,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,94.000000,94,0,0.323599,14.593401,4.693000,404.381912,339.752765,V,39.59535745,3.26419716,77.19071490,2.83024645,5.66049291,80.02096136,154.38142981,5862.701564,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2101,KZ_KAZ,7.0,93.66,97.932279,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,97.932279,98,1,0.323599,14.593401,4.693000,404.412056,339.764823,V,39.58450158,3.26390934,77.16900316,2.82988667,5.65977334,79.99888983,154.33800632,6331.717689,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2102,KZ_KAZ,7.0,93.66,102.016081,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,102.016081,102,1,0.323599,14.593401,4.693000,404.440731,339.776292,V,39.57417942,3.26363561,77.14835884,2.82954451,5.65908902,79.97790335,154.29671767,6838.255104,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2103,KZ_KAZ,7.0,93.66,106.256141,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,106.256141,106,1,0.323599,14.593401,4.693000,404.468007,339.787203,V,39.56436453,3.26337529,77.12872906,2.82921911,5.65843823,79.95794817,154.25745812,7385.315513,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2104,KZ_KAZ,7.0,93.66,110.657249,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,110.657249,111,1,0.323599,14.593401,4.693000,404.493952,339.797581,V,39.55503181,3.26312772,77.11006361,2.82890965,5.65781930,79.93897326,154.22012723,7976.140754,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2105,KZ_KAZ,7.0,93.66,115.224241,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,115.224241,115,1,0.323599,14.593401,4.693000,404.518632,339.807453,V,39.54615740,3.26289227,77.09231480,2.82861534,5.65723067,79.92093014,154.18462960,8614.232014,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2106,KZ_KAZ,7.0,93.66,119.961988,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,119.961988,120,1,0.323599,14.593401,4.693000,404.542109,339.816844,V,39.53771865,3.26266835,77.07543731,2.82833543,5.65667086,79.90377274,154.15087462,9303.370575,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2107,KZ_KAZ,7.0,93.66,124.875391,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,124.875391,125,1,0.323599,14.593401,4.693000,404.564441,339.825776,V,39.52969405,3.26245538,77.05938810,2.82806923,5.65613845,79.88745733,154.11877621,10047.640221,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2108,KZ_KAZ,7.0,93.66,129.969363,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,129.969363,130,1,0.323599,14.593401,4.693000,404.585683,339.834273,V,39.52206315,3.26225284,77.04412629,2.82781604,5.65563209,79.87194234,154.08825259,10851.451439,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2109,KZ_KAZ,7.0,93.66,135.248823,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,135.248823,135,1,0.323599,14.593401,4.693000,404.605890,339.842356,V,39.51480652,3.26206020,77.02961303,2.82757525,5.65515050,79.85718828,154.05922606,11719.567554,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2110,KZ_KAZ,7.0,93.66,140.718680,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,140.718680,141,1,0.323599,14.593401,4.693000,404.625111,339.850044,V,39.50790570,3.26187699,77.01581141,2.82734624,5.65469248,79.84315765,154.03162282,12657.132958,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2111,KZ_KAZ,7.0,93.66,146.383819,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,146.383819,146,1,0.323599,14.593401,4.693000,404.643394,339.857358,V,39.50134318,3.26170274,77.00268635,2.82712842,5.65425685,79.82981478,154.00537270,13669.703595,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
