year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2056,TX_US,36.25,107.856,108,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,108.000000,108,0,0.417939,14.499061,4.693000,395.537397,337.768698,V,41.95751950,3.35169747,90.10654290,3.17479158,6.34958316,93.28133448,180.21308580,179.107844,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2057,TX_US,36.25,118.546,119,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,119.000000,119,0,0.417939,14.499061,4.693000,395.755041,337.877520,V,41.87138708,3.34946886,89.91705157,3.17178296,6.34356591,93.08883453,179.83410314,184.481080,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2058,TX_US,36.25,130.284,130,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,130.000000,130,0,0.417939,14.499061,4.693000,395.962070,337.981035,V,41.78970709,3.34735258,89.73735560,3.16892599,6.33785198,92.90628159,179.47471120,190.015512,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2059,TX_US,36.25,143.172,143,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,143.000000,143,0,0.417939,14.499061,4.693000,396.159002,338.079501,V,41.71223756,3.34534281,89.56692263,3.16621280,6.33242560,92.73313543,179.13384527,195.715978,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2060,TX_US,36.25,157.32,157,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,157.000000,157,0,0.417939,14.499061,4.693000,396.346330,338.173165,V,41.63875080,3.34343403,89.40525175,3.16363595,6.32727189,92.56888770,178.81050351,201.587457,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2061,TX_US,36.25,172.848,173,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,173.000000,173,0,0.417939,14.499061,4.693000,396.524521,338.262261,V,41.56903245,3.34162103,89.25187139,3.16118839,6.32237678,92.41305978,178.50374278,207.635081,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2062,TX_US,36.25,189.886,190,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,190.000000,190,0,0.417939,14.499061,4.693000,396.694022,338.347011,V,41.50288063,3.33989887,89.10633738,3.15886347,6.31772695,92.26520085,178.21267476,213.864133,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2063,TX_US,36.25,208.576,209,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,209.000000,209,0,0.417939,14.499061,4.693000,396.855257,338.427628,V,41.44010509,3.33826289,88.96823119,3.15665490,6.31330980,92.12488609,177.93646238,220.280057,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2064,TX_US,36.25,229.074,229,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,229.000000,229,0,0.417939,14.499061,4.693000,397.008628,338.504314,V,41.38052648,3.33670867,88.83715826,3.15455670,6.30911341,91.99171496,177.67431652,226.888459,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2065,TX_US,36.25,251.548,252,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,252.000000,252,0,0.417939,14.499061,4.693000,397.154519,338.577259,V,41.32397567,3.33523204,88.71274647,3.15256325,6.30512650,91.86530972,177.42549294,233.695112,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2066,TX_US,36.25,276.18,276,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,276.000000,276,0,0.417939,14.499061,4.693000,397.293294,338.646647,V,41.27029306,3.33382903,88.59464473,3.15066919,6.30133838,91.74531392,177.18928946,240.705966,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2067,TX_US,36.25,303.168,303,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,303.000000,303,0,0.417939,14.499061,4.693000,397.425302,338.712651,V,41.21932803,3.33249591,88.48252166,3.14886948,6.29773895,91.63139114,176.96504333,247.927145,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2068,TX_US,36.25,332.726,333,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,333.000000,333,0,0.417939,14.499061,4.693000,397.550871,338.775436,V,41.17093836,3.33122912,88.37606438,3.14715931,6.29431862,91.52322369,176.75212876,255.364959,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2069,TX_US,36.25,365.083,365,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,365.000000,365,0,0.417939,14.499061,4.693000,397.670317,338.835158,V,41.12498971,3.33002530,88.27497735,3.14553415,6.29106831,91.42051151,176.54995471,263.025908,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2070,TX_US,36.25,400.491,400,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,400.000000,400,0,0.417939,14.499061,4.693000,397.783937,338.891968,V,41.08135516,3.32888127,88.17898135,3.14398971,6.28797942,91.32297106,176.35796269,270.916685,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2071,TX_US,36.25,439.214,439,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,439.000000,439,0,0.417939,14.499061,4.693000,397.892016,338.946008,V,41.03991475,3.32779400,88.08781245,3.14252190,6.28504380,91.23033434,176.17562489,279.044186,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2072,TX_US,36.25,481.542,482,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,482.000000,482,0,0.417939,14.499061,4.693000,397.994823,338.997412,V,41.00055506,3.32676063,88.00122114,3.14112686,6.28225371,91.14234800,176.00244228,287.415511,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2073,TX_US,36.25,527.78,528,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,528.000000,528,0,0.417939,14.499061,4.693000,398.092617,339.046308,V,40.96316884,3.32577846,87.91897146,3.13980092,6.27960185,91.05877238,175.83794292,296.037977,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2074,TX_US,36.25,578.257,578,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,578.000000,578,0,0.417939,14.499061,4.693000,398.185641,339.092820,V,40.92765463,3.32484491,87.84084019,3.13854062,6.27708125,90.97938081,175.68168038,304.919116,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2075,TX_US,36.25,633.32,633,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,633.000000,633,0,0.417939,14.499061,4.693000,398.274128,339.137064,V,40.89391642,3.32395753,87.76661612,3.13734266,6.27468533,90.90395878,175.53323224,314.066689,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2076,TX_US,36.25,693.338,693,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,693.000000,693,0,0.417939,14.499061,4.693000,398.358300,339.179150,V,40.86186334,3.32311401,87.69609935,3.13620392,6.27240784,90.83230327,175.39219869,323.488690,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2077,TX_US,36.25,758.7,759,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,759.000000,759,0,0.417939,14.499061,4.693000,398.438367,339.219183,V,40.83140938,3.32231217,87.62910063,3.13512143,6.27024286,90.76422206,175.25820126,333.193351,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2078,TX_US,36.25,829.814,830,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,830.000000,830,0,0.417939,14.499061,4.693000,398.514528,339.257264,V,40.80247308,3.32154991,87.56544078,3.13409238,6.26818475,90.69953316,175.13088156,343.189151,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2079,TX_US,36.25,907.106,907,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,907.000000,907,0,0.417939,14.499061,4.693000,398.586976,339.293488,V,40.77497731,3.32082525,87.50495008,3.13311409,6.26622819,90.63806417,175.00990016,353.484826,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2080,TX_US,36.25,991.019,991,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,991.000000,991,0,0.417939,14.499061,4.693000,398.655890,339.327945,V,40.74884898,3.32013633,87.44746776,3.13218405,6.26436810,90.57965181,174.89493552,364.089371,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2081,TX_US,36.25,1082.006,1082,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,1082.000000,1082,0,0.417939,14.499061,4.693000,398.721443,339.360721,V,40.72401886,3.31948137,87.39284149,3.13129985,6.26259969,90.52414134,174.78568298,375.012052,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2082,TX_US,36.25,1180.534,1181,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,1181.000000,1181,0,0.417939,14.499061,4.693000,398.783799,339.391899,V,40.70042133,3.31885866,87.34092692,3.13045920,6.26091839,90.47138611,174.68185384,386.262413,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2083,TX_US,36.25,1287.073,1287,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,1287.000000,1287,0,0.417939,14.499061,4.693000,398.843114,339.421557,V,40.67799419,3.31826662,87.29158722,3.12965993,6.25931987,90.42124715,174.58317444,397.850286,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2084,TX_US,36.25,1402.093,1402,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,1402.000000,1402,0,0.417939,14.499061,4.693000,398.899536,339.449768,V,40.65667849,3.31770371,87.24469268,3.12890001,6.25780001,90.37359269,174.48938537,409.785794,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2085,TX_US,36.25,1526.06,1526,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,1526.000000,1526,0,0.417939,14.499061,4.693000,398.953206,339.476603,V,40.63641833,3.31716849,87.20012033,3.12817746,6.25635492,90.32829779,174.40024066,422.079368,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2086,TX_US,36.25,1659.425,1659,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,1659.000000,1659,0,0.417939,14.499061,4.693000,399.004259,339.502129,V,40.61716069,3.31665958,87.15775352,3.12749044,6.25498088,90.28524396,174.31550705,434.741749,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2087,TX_US,36.25,1802.616,1803,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,1803.000000,1803,0,0.417939,14.499061,4.693000,399.052822,339.526411,V,40.59885530,3.31617569,87.11748166,3.12683719,6.25367437,90.24431885,174.23496332,447.784002,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2088,TX_US,36.25,1956.031,1956,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,1956.000000,1956,0,0.417939,14.499061,4.693000,399.099016,339.549508,V,40.58145446,3.31571558,87.07919981,3.12621603,6.25243206,90.20541584,174.15839962,461.217522,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2089,TX_US,36.25,2120.022,2120,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,2120.000000,2120,0,0.417939,14.499061,4.693000,399.142957,339.571479,V,40.56491292,3.31527806,87.04280843,3.12562538,6.25125076,90.16843381,174.08561687,475.054047,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2090,TX_US,36.25,2294.89,2295,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,2295.000000,2295,0,0.417939,14.499061,4.693000,399.184756,339.592378,V,40.54918777,3.31486202,87.00821308,3.12506373,6.25012746,90.13327681,174.01642617,489.305669,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2091,TX_US,36.25,2480.866,2481,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,2481.000000,2481,0,0.417939,14.499061,4.693000,399.224516,339.612258,V,40.53423824,3.31446640,86.97532413,3.12452965,6.24905929,90.09985378,173.95064827,503.984839,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2092,TX_US,36.25,2678.102,2678,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,2678.000000,2678,0,0.417939,14.499061,4.693000,399.262337,339.631168,V,40.52002569,3.31409020,86.94405652,3.12402177,6.24804353,90.06807829,173.88811305,519.104384,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2093,TX_US,36.25,2886.654,2887,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,2887.000000,2887,0,0.417939,14.499061,4.693000,399.298313,339.649156,V,40.50651342,3.31373245,86.91432952,3.12353880,6.24707760,90.03786832,173.82865905,534.677516,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2094,TX_US,36.25,3106.473,3106,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,3106.000000,3106,0,0.417939,14.499061,4.693000,399.332535,339.666267,V,40.49366659,3.31339224,86.88606649,3.12307952,6.24615904,90.00914601,173.77213299,550.717841,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2095,TX_US,36.25,3337.389,3337,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,3337.000000,3337,0,0.417939,14.499061,4.693000,399.365087,339.682544,V,40.48145213,3.31306871,86.85919468,3.12264275,6.24528551,89.98183743,173.71838936,567.239376,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2096,TX_US,36.25,3579.103,3579,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,3579.000000,3579,0,0.417939,14.499061,4.693000,399.396052,339.698026,V,40.46983864,3.31276103,86.83364500,3.12222739,6.24445479,89.95587240,173.66729001,584.256558,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2097,TX_US,36.25,3831.176,3831,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,3831.000000,3831,0,0.417939,14.499061,4.693000,399.425507,339.712754,V,40.45879631,3.31246844,86.80935188,3.12183239,6.24366478,89.93118427,173.61870376,601.784254,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2098,TX_US,36.25,4093.022,4093,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,4093.000000,4093,0,0.417939,14.499061,4.693000,399.453526,339.726763,V,40.44829683,3.31219017,86.78625302,3.12145673,6.24291347,89.90770975,173.57250604,619.837782,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2099,TX_US,36.25,4363.91,4364,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,4364.000000,4364,0,0.417939,14.499061,4.693000,399.480177,339.740089,V,40.43831331,3.31192554,86.76428927,3.12109948,6.24219895,89.88538875,173.52857854,638.432915,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2100,TX_US,36.25,4642.959,4643,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,4643.000000,4643,0,0.417939,14.499061,4.693000,399.505529,339.752765,V,40.42882021,3.31167386,86.74340446,3.12075972,6.24151943,89.86416417,173.48680892,657.585903,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2101,TX_US,36.25,4642.959,4929.189238,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,4929.189238,4929,1,0.417939,14.499061,4.693000,399.529645,339.764823,V,40.41979328,3.31143451,86.72354522,3.12043659,6.24087318,89.84398181,173.44709044,677.313480,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2102,TX_US,36.25,4642.959,5221.363606,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,5221.363606,5221,1,0.417939,14.499061,4.693000,399.552585,339.776292,V,40.41120948,3.31120687,86.70466087,3.12012928,6.24025856,89.82479014,173.40932173,697.632884,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2103,TX_US,36.25,4642.959,5518.252109,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,5518.252109,5518,1,0.417939,14.499061,4.693000,399.574405,339.787203,V,40.40304693,3.31099038,86.68670325,3.11983701,6.23967401,89.80654025,173.37340649,718.561871,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2104,TX_US,36.25,4642.959,5818.485875,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,5818.485875,5818,1,0.417939,14.499061,4.693000,399.595162,339.797581,V,40.39528483,3.31078447,86.66962662,3.11955904,6.23911808,89.78918565,173.33925323,740.118727,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
