year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2060,KZ_KAZ,7.0,17.052,17,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,17.000000,17,0,0.323599,14.593401,4.693000,400.432912,350.432912,V,41.05820499,3.30250251,64.09312799,2.64787789,5.29575578,66.74100587,128.18625597,167.989547,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2061,KZ_KAZ,7.0,17.81,18,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,18.000000,18,0,0.323599,14.593401,4.693000,400.655651,350.655651,V,40.97349487,3.30030982,63.95759180,2.64535630,5.29071260,66.60294810,127.91518359,173.029234,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2062,KZ_KAZ,7.0,18.6,19,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,19.000000,19,0,0.323599,14.593401,4.693000,400.867528,350.867528,V,40.89316542,3.29822769,63.82906467,2.64296184,5.28592368,66.47202651,127.65812933,178.220111,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2063,KZ_KAZ,7.0,19.426,19,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,19.000000,19,0,0.323599,14.593401,4.693000,401.069071,351.069071,V,40.81697837,3.29625035,63.70716540,2.64068791,5.28137581,66.34785330,127.41433079,183.566714,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2064,KZ_KAZ,7.0,20.287,20,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,20.000000,20,0,0.323599,14.593401,4.693000,401.260785,351.260785,V,40.74470958,3.29437240,63.59153533,2.63852826,5.27705652,66.23006359,127.18307066,189.073716,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2065,KZ_KAZ,7.0,21.186,21,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,21.000000,21,0,0.323599,14.593401,4.693000,401.443148,351.443148,V,40.67614802,3.29258869,63.48183684,2.63647699,5.27295398,66.11831383,126.96367367,194.745927,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2066,KZ_KAZ,7.0,22.125,22,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,22.000000,22,0,0.323599,14.593401,4.693000,401.616618,351.616618,V,40.61109496,3.29089437,63.37775194,2.63452852,5.26905705,66.01228047,126.75550388,200.588305,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2067,KZ_KAZ,7.0,23.104,23,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,23.000000,23,0,0.323599,14.593401,4.693000,401.781627,351.781627,V,40.54936314,3.28928485,63.27898103,2.63267758,5.26535515,65.91165861,126.55796206,206.605954,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2068,KZ_KAZ,7.0,24.125,24,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,24.000000,24,0,0.323599,14.593401,4.693000,401.938589,351.938589,V,40.49077604,3.28775578,63.18524166,2.63091915,5.26183830,65.81616081,126.37048333,212.804133,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2069,KZ_KAZ,7.0,25.191,25,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,25.000000,25,0,0.323599,14.593401,4.693000,402.087896,352.087896,V,40.43516718,3.28630306,63.09626749,2.62924851,5.25849703,65.72551600,126.19253498,219.188257,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2070,KZ_KAZ,7.0,26.304,26,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,26.000000,26,0,0.323599,14.593401,4.693000,402.229921,352.229921,V,40.38237951,3.28492277,63.01180722,2.62766119,5.25532238,65.63946841,126.02361444,225.763904,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2071,KZ_KAZ,7.0,27.464,27,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,27.000000,27,0,0.323599,14.593401,4.693000,402.365019,352.365019,V,40.33226480,3.28361125,62.93162369,2.62615294,5.25230588,65.55777663,125.86324737,232.536821,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2072,KZ_KAZ,7.0,28.674,29,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,29.000000,29,0,0.323599,14.593401,4.693000,402.493529,352.493529,V,40.28468310,3.28236500,62.85549296,2.62471975,5.24943949,65.48021271,125.71098592,239.512926,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2073,KZ_KAZ,7.0,29.937,30,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,30.000000,30,0,0.323599,14.593401,4.693000,402.615771,352.615771,V,40.23950222,3.28118070,62.78320355,2.62335780,5.24671561,65.40656136,125.56640710,246.698314,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2074,KZ_KAZ,7.0,31.254,31,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,31.000000,31,0,0.323599,14.593401,4.693000,402.732051,352.732051,V,40.19659728,3.28005522,62.71455564,2.62206351,5.24412702,65.33661915,125.42911128,254.099263,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2075,KZ_KAZ,7.0,32.628,33,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,33.000000,33,0,0.323599,14.593401,4.693000,402.842660,352.842660,V,40.15585024,3.27898560,62.64936038,2.62083344,5.24166688,65.27019382,125.29872076,261.722241,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2076,KZ_KAZ,7.0,34.06,34,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,34.000000,34,0,0.323599,14.593401,4.693000,402.947875,352.947875,V,40.11714952,3.27796901,62.58743923,2.61966436,5.23932872,65.20710359,125.17487846,269.573908,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2077,KZ_KAZ,7.0,35.554,36,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,36.000000,36,0,0.323599,14.593401,4.693000,403.047958,353.047958,V,40.08038959,3.27700278,62.52862335,2.61855320,5.23710640,65.14717655,125.05724670,277.661126,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2078,KZ_KAZ,7.0,37.111,37,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,37.000000,37,0,0.323599,14.593401,4.693000,403.143161,353.143161,V,40.04547065,3.27608439,62.47275304,2.61749705,5.23499410,65.09025009,124.94550608,285.990959,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2079,KZ_KAZ,7.0,38.734,39,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,39.000000,39,0,0.323599,14.593401,4.693000,403.233720,353.233720,V,40.01229824,3.27521143,62.41967718,2.61649315,5.23298629,65.03617032,124.83935436,294.570688,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2080,KZ_KAZ,7.0,40.427,40,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,40.000000,40,0,0.323599,14.593401,4.693000,403.319862,353.319862,V,39.98078297,3.27438162,62.36925275,2.61553887,5.23107773,64.98479162,124.73850551,303.407809,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2081,KZ_KAZ,7.0,42.191,42,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,42.000000,42,0,0.323599,14.593401,4.693000,403.401803,353.401803,V,39.95084024,3.27359281,62.32134438,2.61463173,5.22926347,64.93597611,124.64268876,312.510043,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2082,KZ_KAZ,7.0,44.03,44,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,44.000000,44,0,0.323599,14.593401,4.693000,403.479748,353.479748,V,39.92238991,3.27284294,62.27582386,2.61376938,5.22753877,64.88959325,124.55164772,321.885344,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2083,KZ_KAZ,7.0,45.946,46,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,46.000000,46,0,0.323599,14.593401,4.693000,403.553892,353.553892,V,39.89535612,3.27213007,62.23256979,2.61294959,5.22589917,64.84551938,124.46513958,331.541905,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2084,KZ_KAZ,7.0,47.942,48,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,48.000000,48,0,0.323599,14.593401,4.693000,403.624419,353.624419,V,39.86966698,3.27145236,62.19146716,2.61217021,5.22434043,64.80363737,124.38293432,341.488162,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2085,KZ_KAZ,7.0,50.022,50,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,50.000000,50,0,0.323599,14.593401,4.693000,403.691507,353.691507,V,39.84525438,3.27080805,62.15240701,2.61142926,5.22285851,64.76383626,124.30481402,351.732807,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2086,KZ_KAZ,7.0,52.189,52,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,52.000000,52,0,0.323599,14.593401,4.693000,403.755323,353.755323,V,39.82205380,3.27019548,62.11528607,2.61072480,5.22144959,64.72601087,124.23057215,362.284791,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2087,KZ_KAZ,7.0,54.445,54,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,54.000000,54,0,0.323599,14.593401,4.693000,403.816027,353.816027,V,39.80000405,3.26961307,62.08000649,2.61005503,5.22011005,64.69006151,124.16001297,373.153335,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2088,KZ_KAZ,7.0,56.796,57,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,57.000000,57,0,0.323599,14.593401,4.693000,403.873770,353.873770,V,39.77904717,3.26905932,62.04647547,2.60941822,5.21883643,64.65589368,124.09295093,384.347935,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2089,KZ_KAZ,7.0,59.243,59,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,59.000000,59,0,0.323599,14.593401,4.693000,403.928697,353.928697,V,39.75912816,3.26853281,62.01460505,2.60881273,5.21762547,64.62341778,124.02921010,395.878373,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2090,KZ_KAZ,7.0,61.79,62,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,62.000000,62,0,0.323599,14.593401,4.693000,403.980945,353.980945,V,39.74019489,3.26803219,61.98431182,2.60823702,5.21647405,64.59254884,123.96862364,407.754724,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2091,KZ_KAZ,7.0,64.442,64,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,64.000000,64,0,0.323599,14.593401,4.693000,404.030645,354.030645,V,39.72219791,3.26755618,61.95551666,2.60768961,5.21537922,64.56320627,123.91103332,419.987366,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2092,KZ_KAZ,7.0,67.202,67,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,67.000000,67,0,0.323599,14.593401,4.693000,404.077921,354.077921,V,39.70509033,3.26710356,61.92814453,2.60716910,5.21433819,64.53531363,123.85628906,432.586987,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2093,KZ_KAZ,7.0,70.074,70,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,70.000000,70,0,0.323599,14.593401,4.693000,404.122891,354.122891,V,39.68882765,3.26667317,61.90212423,2.60667415,5.21334829,64.50879838,123.80424847,445.564596,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2094,KZ_KAZ,7.0,73.062,73,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,73.000000,73,0,0.323599,14.593401,4.693000,404.165668,354.165668,V,39.67336764,3.26626391,61.87738822,2.60620350,5.21240699,64.48359172,123.75477645,458.931534,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2095,KZ_KAZ,7.0,76.17,76,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,76.000000,76,0,0.323599,14.593401,4.693000,404.206359,354.206359,V,39.65867025,3.26587474,61.85387240,2.60575595,5.21151190,64.45962835,123.70774480,472.699480,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2096,KZ_KAZ,7.0,79.402,79,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,79.000000,79,0,0.323599,14.593401,4.693000,404.245065,354.245065,V,39.64469746,3.26550466,61.83151594,2.60533036,5.21066073,64.43684630,123.66303187,486.880465,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2097,KZ_KAZ,7.0,82.763,83,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,83.000000,83,0,0.323599,14.593401,4.693000,404.281884,354.281884,V,39.63141318,3.26515274,61.81026109,2.60492565,5.20985130,64.41518674,123.62052217,501.486879,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2098,KZ_KAZ,7.0,86.256,86,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,86.000000,86,0,0.323599,14.593401,4.693000,404.316907,354.316907,V,39.61878316,3.26481808,61.79005305,2.60454079,5.20908158,64.39459384,123.58010610,516.531485,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2099,KZ_KAZ,7.0,89.887,90,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,90.000000,90,0,0.323599,14.593401,4.693000,404.350222,354.350222,V,39.60677487,3.26449982,61.77083980,2.60417479,5.20834959,64.37501459,123.54167959,532.027429,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2100,KZ_KAZ,7.0,93.66,94,7.0,1.0,0.045,1335.547033016965,exp_to_2050_then_logistic_adjusted,Kazakhstan_Baikonur,45.9000,63.3000,94.000000,94,0,0.323599,14.593401,4.693000,404.381912,354.381912,V,39.59535745,3.26419716,61.75257192,2.60382674,5.20765347,64.35639866,123.50514384,547.988252,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2101,KZ_KAZ,7.0,93.66,97.932279,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,97.932279,98,1,0.323599,14.593401,4.693000,404.412056,354.412056,V,39.58450158,3.26390934,61.73520253,2.60349574,5.20699147,64.33869826,123.47040505,564.427900,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2102,KZ_KAZ,7.0,93.66,102.016081,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,102.016081,102,1,0.323599,14.593401,4.693000,404.440731,354.440731,V,39.57417942,3.26363561,61.71868707,2.60318095,5.20636190,64.32186802,123.43737414,581.360737,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2103,KZ_KAZ,7.0,93.66,106.256141,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,106.256141,106,1,0.323599,14.593401,4.693000,404.468007,354.468007,V,39.56436453,3.26337529,61.70298325,2.60288158,5.20576317,64.30586483,123.40596650,598.801559,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2104,KZ_KAZ,7.0,93.66,110.657249,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,110.657249,111,1,0.323599,14.593401,4.693000,404.493952,354.493952,V,39.55503181,3.26312772,61.68805089,2.60259688,5.20519376,64.29064777,123.37610178,616.765606,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2105,KZ_KAZ,7.0,93.66,115.224241,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,115.224241,115,1,0.323599,14.593401,4.693000,404.518632,354.518632,V,39.54615740,3.26289227,61.67385184,2.60232611,5.20465222,64.27617795,123.34770368,635.268574,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2106,KZ_KAZ,7.0,93.66,119.961988,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,119.961988,120,1,0.323599,14.593401,4.693000,404.542109,354.542109,V,39.53771865,3.26266835,61.66034985,2.60206860,5.20413719,64.26241844,123.32069969,654.326631,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2107,KZ_KAZ,7.0,93.66,124.875391,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,124.875391,125,1,0.323599,14.593401,4.693000,404.564441,354.564441,V,39.52969405,3.26245538,61.64751048,2.60182369,5.20364737,64.24933417,123.29502097,673.956430,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2108,KZ_KAZ,7.0,93.66,129.969363,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,129.969363,130,1,0.323599,14.593401,4.693000,404.585683,354.585683,V,39.52206315,3.26225284,61.63530103,2.60159076,5.20318152,64.23689180,123.27060207,694.175123,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2109,KZ_KAZ,7.0,93.66,135.248823,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,135.248823,135,1,0.323599,14.593401,4.693000,404.605890,354.605890,V,39.51480652,3.26206020,61.62369043,2.60136923,5.20273846,64.22505966,123.24738085,715.000377,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2110,KZ_KAZ,7.0,93.66,140.718680,7.0,1.0,0.045,1335.547033016965,logistic_extrapolated,Kazakhstan_Baikonur,45.9000,63.3000,140.718680,141,1,0.323599,14.593401,4.693000,404.625111,354.625111,V,39.50790570,3.26187699,61.61264913,2.60115854,5.20231708,64.21380766,123.22529825,736.450388,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
