year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2075,TX_US,36.25,633.32,633,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,633.000000,633,0,0.417939,14.499061,4.693000,397.182832,347.182832,V,41.31301463,3.33494567,64.50082342,3.15217665,6.30435330,67.65300007,129.00164683,684.847520,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2076,TX_US,36.25,693.338,693,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,693.000000,693,0,0.417939,14.499061,4.693000,397.293294,347.293294,V,41.27029306,3.33382903,64.43246889,3.15066919,6.30133838,67.58313809,128.86493779,739.635321,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2077,TX_US,36.25,758.7,759,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,759.000000,759,0,0.417939,14.499061,4.693000,397.399426,347.399426,V,41.22931057,3.33275712,64.36689692,3.14922211,6.29844421,67.51611902,128.73379383,798.806147,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2078,TX_US,36.25,829.814,830,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,830.000000,830,0,0.417939,14.499061,4.693000,397.501396,347.501396,V,41.18999395,3.33172809,64.30399032,3.14783293,6.29566585,67.45182325,128.60798064,862.710639,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2079,TX_US,36.25,907.106,907,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,907.000000,907,0,0.417939,14.499061,4.693000,397.599367,347.599367,V,41.15227324,3.33074022,64.24363719,3.14649929,6.29299859,67.39013648,128.48727437,931.727490,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2080,TX_US,36.25,991.019,991,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,991.000000,991,0,0.417939,14.499061,4.693000,397.693498,347.693498,V,41.11608160,3.32979181,64.18573057,3.14521894,6.29043788,67.33094951,128.37146114,1006.265689,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2081,TX_US,36.25,1082.006,1082,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,1082.000000,1082,0,0.417939,14.499061,4.693000,397.783937,347.783937,V,41.08135516,3.32888127,64.13016825,3.14398971,6.28797942,67.27415796,128.26033650,1086.766944,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2082,TX_US,36.25,1180.534,1181,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,1181.000000,1181,0,0.417939,14.499061,4.693000,397.870830,347.870830,V,41.04803283,3.32800705,64.07685253,3.14280952,6.28561904,67.21966205,128.15370507,1173.708300,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2083,TX_US,36.25,1287.073,1287,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,1287.000000,1287,0,0.417939,14.499061,4.693000,397.954316,347.954316,V,41.01605625,3.32716769,64.02569000,3.14167638,6.28335276,67.16736638,128.05138000,1267.604964,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2084,TX_US,36.25,1402.093,1402,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,1402.000000,1402,0,0.417939,14.499061,4.693000,398.034528,348.034528,V,40.98536957,3.32636177,63.97659131,3.14058839,6.28117678,67.11717970,127.95318262,1369.013361,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2085,TX_US,36.25,1526.06,1526,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,1526.000000,1526,0,0.417939,14.499061,4.693000,398.111596,348.111596,V,40.95591939,3.32558794,63.92947102,3.13954372,6.27908744,67.06901474,127.85894205,1478.534429,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2086,TX_US,36.25,1659.425,1659,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,1659.000000,1659,0,0.417939,14.499061,4.693000,398.185641,348.185641,V,40.92765463,3.32484491,63.88424741,3.13854062,6.27708125,67.02278803,127.76849482,1596.817184,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2087,TX_US,36.25,1802.616,1803,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,1803.000000,1803,0,0.417939,14.499061,4.693000,398.256783,348.256783,V,40.90052641,3.32413142,63.84084226,3.13757742,6.27515484,66.97841968,127.68168452,1724.562558,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2088,TX_US,36.25,1956.031,1956,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,1956.000000,1956,0,0.417939,14.499061,4.693000,398.325135,348.325135,V,40.87448796,3.32344630,63.79918074,3.13665250,6.27330501,66.93583325,127.59836149,1862.527563,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2089,TX_US,36.25,2120.022,2120,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,2120.000000,2120,0,0.417939,14.499061,4.693000,398.390808,348.390808,V,40.84949452,3.32278840,63.75919123,3.13576433,6.27152867,66.89495557,127.51838247,2011.529768,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2090,TX_US,36.25,2294.89,2295,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,2295.000000,2295,0,0.417939,14.499061,4.693000,398.453905,348.453905,V,40.82550323,3.32215661,63.72080518,3.13491143,6.26982286,66.85571660,127.44161035,2172.452150,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2091,TX_US,36.25,2480.866,2481,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,2481.000000,2481,0,0.417939,14.499061,4.693000,398.514528,348.514528,V,40.80247308,3.32154991,63.68395693,3.13409238,6.26818475,66.81804931,127.36791386,2346.248322,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2092,TX_US,36.25,2678.102,2678,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,2678.000000,2678,0,0.417939,14.499061,4.693000,398.572775,348.572775,V,40.78036479,3.32096727,63.64858366,3.13330581,6.26661162,66.78188947,127.29716731,2533.948187,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2093,TX_US,36.25,2886.654,2887,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,2887.000000,2887,0,0.417939,14.499061,4.693000,398.628737,348.628737,V,40.75914073,3.32040773,63.61462517,3.13255044,6.26510087,66.74717561,127.22925035,2736.664042,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2094,TX_US,36.25,3106.473,3106,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,3106.000000,3106,0,0.417939,14.499061,4.693000,398.682505,348.682505,V,40.73876490,3.31987037,63.58202384,3.13182500,6.26365000,66.71384884,127.16404768,2955.597166,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2095,TX_US,36.25,3337.389,3337,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,3337.000000,3337,0,0.417939,14.499061,4.693000,398.734165,348.734165,V,40.71920278,3.31935430,63.55072445,3.13112830,6.26225661,66.68185276,127.10144891,3192.044939,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2096,TX_US,36.25,3579.103,3579,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,3579.000000,3579,0,0.417939,14.499061,4.693000,398.783799,348.783799,V,40.70042133,3.31885866,63.52067412,3.13045920,6.26091839,66.65113332,127.04134824,3447.408534,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2097,TX_US,36.25,3831.176,3831,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,3831.000000,3831,0,0.417939,14.499061,4.693000,398.831487,348.831487,V,40.68238886,3.31838265,63.49182218,3.12981657,6.25963315,66.62163875,126.98364436,3723.201217,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2098,TX_US,36.25,4093.022,4093,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,4093.000000,4093,0,0.417939,14.499061,4.693000,398.877305,348.877305,V,40.66507504,3.31792547,63.46412007,3.12919938,6.25839877,66.59331945,126.92824014,4021.057314,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2099,TX_US,36.25,4363.91,4364,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,4364.000000,4364,0,0.417939,14.499061,4.693000,398.921326,348.921326,V,40.64845080,3.31748638,63.43752127,3.12860661,6.25721321,66.56612788,126.87504255,4342.741899,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2100,TX_US,36.25,4642.959,4643,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,4643.000000,4643,0,0.417939,14.499061,4.693000,398.963622,348.963622,V,40.63248825,3.31706464,63.41198120,3.12803727,6.25607454,66.54001847,126.82396240,4690.161251,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2101,TX_US,36.25,4642.959,4929.189238,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,4929.189238,4929,1,0.417939,14.499061,4.693000,399.004259,349.004259,V,40.61716069,3.31665958,63.38745711,3.12749044,6.25498088,66.51494755,126.77491422,5065.374151,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2102,TX_US,36.25,4642.959,5221.363606,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,5221.363606,5221,1,0.417939,14.499061,4.693000,399.043302,349.043302,V,40.60244252,3.31627053,63.36390804,3.12696522,6.25393043,66.49087325,126.72781608,5470.604084,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2103,TX_US,36.25,4642.959,5518.252109,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,5518.252109,5518,1,0.417939,14.499061,4.693000,399.080815,349.080815,V,40.58830920,3.31589685,63.34129472,3.12646074,6.25292149,66.46775546,126.68258943,5908.252410,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2104,TX_US,36.25,4642.959,5818.485875,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,5818.485875,5818,1,0.417939,14.499061,4.693000,399.116857,349.116857,V,40.57473718,3.31553792,63.31957949,3.12597619,6.25195239,66.44555569,126.63915899,6380.912603,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2105,TX_US,36.25,4642.959,6120.621391,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,6120.621391,6121,1,0.417939,14.499061,4.693000,399.151485,349.151485,V,40.56170392,3.31519317,63.29872627,3.12551078,6.25102155,66.42423704,126.59745254,6891.385611,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2106,TX_US,36.25,4642.959,6423.167016,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,6423.167016,6423,1,0.417939,14.499061,4.693000,399.184756,349.184756,V,40.54918777,3.31486202,63.27870042,3.12506373,6.25012746,66.40376415,126.55740085,7442.696460,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2107,TX_US,36.25,4642.959,6724.611801,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,6724.611801,6725,1,0.417939,14.499061,4.693000,399.216722,349.216722,V,40.53716798,3.31454394,63.25946877,3.12463432,6.24926865,66.38410309,126.51893754,8038.112177,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2108,TX_US,36.25,4642.959,7023.455463,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,7023.455463,7023,1,0.417939,14.499061,4.693000,399.247435,349.247435,V,40.52562467,3.31423841,63.24099947,3.12422186,6.24844372,66.36522133,126.48199893,8681.161151,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2109,TX_US,36.25,4642.959,7318.238283,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,7318.238283,7318,1,0.417939,14.499061,4.693000,399.276943,349.276943,V,40.51453874,3.31394493,63.22326199,3.12382566,6.24765132,66.34708765,126.44652397,9375.654043,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2110,TX_US,36.25,4642.959,7607.569640,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,7607.569640,7608,1,0.417939,14.499061,4.693000,399.305295,349.305295,V,40.50389190,3.31366303,63.20622704,3.12344509,6.24689018,66.32967213,126.41245408,10125.706367,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2111,TX_US,36.25,4642.959,7890.154026,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,7890.154026,7890,1,0.417939,14.499061,4.693000,399.332535,349.332535,V,40.49366659,3.31339224,63.18986654,3.12307952,6.24615904,66.31294606,126.37973308,10935.762876,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2112,TX_US,36.25,4642.959,8164.813493,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,8164.813493,8165,1,0.417939,14.499061,4.693000,399.358706,349.358706,V,40.48384596,3.31313212,63.17415354,3.12272836,6.24545672,66.29688189,126.34830707,11810.623906,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2113,TX_US,36.25,4642.959,8430.505750,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,8430.505750,8431,1,0.417939,14.499061,4.693000,399.383852,349.383852,V,40.47441386,3.31288225,63.15906218,3.12239104,6.24478208,66.28145321,126.31812435,12755.473819,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2114,TX_US,36.25,4642.959,8686.337389,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,8686.337389,8686,1,0.417939,14.499061,4.693000,399.408011,349.408011,V,40.46535479,3.31264223,63.14456766,3.12206701,6.24413401,66.26663466,126.28913531,13775.911724,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2115,TX_US,36.25,4642.959,8931.572013,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,8931.572013,8932,1,0.417939,14.499061,4.693000,399.431224,349.431224,V,40.45665386,3.31241166,63.13064618,3.12175574,6.24351148,66.25240192,126.26129237,14877.984662,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2116,TX_US,36.25,4642.959,9165.633327,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,9165.633327,9166,1,0.417939,14.499061,4.693000,399.453526,349.453526,V,40.44829683,3.31219017,63.11727492,3.12145673,6.24291347,66.23873166,126.23454985,16068.223435,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2117,TX_US,36.25,4642.959,9388.103520,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,9388.103520,9388,1,0.417939,14.499061,4.693000,399.474953,349.474953,V,40.44026998,3.31197741,63.10443196,3.12116950,6.24233900,66.22560146,126.20886393,17353.681310,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2118,TX_US,36.25,4642.959,9598.717463,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,9598.717463,9599,1,0.417939,14.499061,4.693000,399.495541,349.495541,V,40.43256018,3.31177302,63.09209628,3.12089358,6.24178715,66.21298986,126.18419257,18741.975815,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2119,TX_US,36.25,4642.959,9797.353398,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,9797.353398,9797,1,0.417939,14.499061,4.693000,399.515321,349.515321,V,40.42515481,3.31157668,63.08024770,3.12062851,6.24125703,66.20087622,126.16049541,20241.333880,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2120,TX_US,36.25,4642.959,9984.020895,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,9984.020895,9984,1,0.417939,14.499061,4.693000,399.534325,349.534325,V,40.41804179,3.31138806,63.06886686,3.12037389,6.24074777,66.18924075,126.13773372,21860.640590,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2121,TX_US,36.25,4642.959,10158.846844,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,10158.846844,10159,1,0.417939,14.499061,4.693000,399.552585,349.552585,V,40.41120948,3.31120687,63.05793518,3.12012928,6.24025856,66.17806445,126.11587035,23609.491837,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2122,TX_US,36.25,4642.959,10322.060280,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,10322.060280,10322,1,0.417939,14.499061,4.693000,399.570128,349.570128,V,40.40464676,3.31103281,63.04743481,3.11989429,6.23978859,66.16732910,126.09486962,25498.251184,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2123,TX_US,36.25,4642.959,10473.976699,36.25,1.15,0.1,12103.394986716245,logistic_extrapolated,Texas_Starbase,26.0000,-97.2000,10473.976699,10474,1,0.417939,14.499061,4.693000,399.586983,349.586983,V,40.39834290,3.31086560,63.03734864,3.11966856,6.23933711,66.15701720,126.07469728,27538.111279,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
