year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2078,IN_IND,8.0,64.209,64,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,64.000000,64,0,0.451770,14.465230,4.693000,394.606215,349.474953,V,41.96080230,3.36127711,81.92160460,3.18772410,6.37544820,85.10932870,163.84320921,343.189151,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2079,IN_IND,8.0,67.932,68,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,68.000000,68,0,0.451770,14.465230,4.693000,394.632837,349.510450,V,41.95022600,3.36100222,81.90045199,3.18735300,6.37470600,85.08780499,163.80090399,353.484826,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2080,IN_IND,8.0,71.863,72,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,72.000000,72,0,0.451770,14.465230,4.693000,394.657660,349.543546,V,41.94036840,3.36074597,81.88073680,3.18700706,6.37401412,85.06774386,163.76147361,364.089371,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2081,IN_IND,8.0,76.012,76,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,76.000000,76,0,0.451770,14.465230,4.693000,394.680804,349.574405,V,41.93118044,3.36050709,81.86236089,3.18668457,6.37336914,85.04904546,163.72472178,375.012052,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2082,IN_IND,8.0,80.391,80,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,80.000000,80,0,0.451770,14.465230,4.693000,394.702384,349.603178,V,41.92261643,3.36028440,81.84523287,3.18638394,6.37276788,85.03161681,163.69046573,386.262413,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2083,IN_IND,8.0,85.011,85,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,85.000000,85,0,0.451770,14.465230,4.693000,394.722504,349.630006,V,41.91463382,3.36007680,81.82926764,3.18610368,6.37220736,85.01537133,163.65853529,397.850286,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2084,IN_IND,8.0,89.885,90,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,90.000000,90,0,0.451770,14.465230,4.693000,394.741265,349.655020,V,41.90719299,3.35988327,81.81438597,3.18584241,6.37168482,85.00022838,163.62877194,409.785794,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2085,IN_IND,8.0,95.024,95,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,95.000000,95,0,0.451770,14.465230,4.693000,394.758757,349.678342,V,41.90025702,3.35970284,81.80051405,3.18559884,6.37119768,84.98611289,163.60102810,422.079368,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2086,IN_IND,8.0,100.441,100,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,100.000000,100,0,0.451770,14.465230,4.693000,394.775066,349.700088,V,41.89379156,3.35953464,81.78758313,3.18537177,6.37074353,84.97295489,163.57516625,434.741749,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2087,IN_IND,8.0,106.15,106,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,106.000000,106,0,0.451770,14.465230,4.693000,394.790273,349.720364,V,41.88776459,3.35937783,81.77552918,3.18516007,6.37032015,84.96068925,163.55105835,447.784002,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2088,IN_IND,8.0,112.165,112,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,112.000000,112,0,0.451770,14.465230,4.693000,394.804452,349.739269,V,41.88214627,3.35923164,81.76429255,3.18496271,6.36992543,84.94925526,163.52858509,461.217522,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2089,IN_IND,8.0,118.499,118,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,118.000000,118,0,0.451770,14.465230,4.693000,394.817672,349.756896,V,41.87690883,3.35909535,81.75381766,3.18477872,6.36955744,84.93859638,163.50763533,475.054047,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2090,IN_IND,8.0,125.168,125,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,125.000000,125,0,0.451770,14.465230,4.693000,394.829999,349.773332,V,41.87202638,3.35896828,81.74405276,3.18460718,6.36921436,84.92865994,163.48810553,489.305669,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2091,IN_IND,8.0,132.185,132,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,132.000000,132,0,0.451770,14.465230,4.693000,394.841492,349.788656,V,41.86747480,3.35884982,81.73494960,3.18444725,6.36889451,84.91939686,163.46989921,503.984839,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2092,IN_IND,8.0,139.567,140,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,140.000000,140,0,0.451770,14.465230,4.693000,394.852208,349.802944,V,41.86323162,3.35873937,81.72646324,3.18429815,6.36859631,84.91076140,163.45292649,519.104384,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2093,IN_IND,8.0,147.328,147,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,147.000000,147,0,0.451770,14.465230,4.693000,394.862200,349.816266,V,41.85927590,3.35863640,81.71855180,3.18415915,6.36831829,84.90271095,163.43710360,534.677516,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2094,IN_IND,8.0,155.485,155,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,155.000000,155,0,0.451770,14.465230,4.693000,394.871516,349.828688,V,41.85558813,3.35854040,81.71117626,3.18402954,6.36805909,84.89520580,163.42235252,550.717841,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2095,IN_IND,8.0,164.054,164,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,164.000000,164,0,0.451770,14.465230,4.693000,394.880202,349.840270,V,41.85215012,3.35845090,81.70430024,3.18390871,6.36781743,84.88820896,163.40860049,567.239376,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2096,IN_IND,8.0,173.051,173,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,173.000000,173,0,0.451770,14.465230,4.693000,394.888301,349.851068,V,41.84894494,3.35836745,81.69788987,3.18379606,6.36759212,84.88168593,163.39577975,584.256558,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2097,IN_IND,8.0,182.492,182,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,182.000000,182,0,0.451770,14.465230,4.693000,394.895853,349.861137,V,41.84595678,3.35828965,81.69191356,3.18369103,6.36738206,84.87560459,163.38382713,601.784254,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2098,IN_IND,8.0,192.394,192,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,192.000000,192,0,0.451770,14.465230,4.693000,394.902894,349.870525,V,41.84317094,3.35821712,81.68634188,3.18359311,6.36718621,84.86993498,163.37268376,619.837782,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2099,IN_IND,8.0,202.774,203,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,203.000000,203,0,0.451770,14.465230,4.693000,394.909459,349.879278,V,41.84057369,3.35814949,81.68114739,3.18350181,6.36700361,84.86464919,163.36229477,638.432915,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2100,IN_IND,8.0,213.647,214,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,214.000000,214,0,0.451770,14.465230,4.693000,394.915580,349.887440,V,41.83815226,3.35808643,81.67630452,3.18341669,6.36683337,84.85972121,163.35260904,657.585903,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2101,IN_IND,8.0,213.647,225.399817,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,225.399817,225,1,0.451770,14.465230,4.693000,394.921287,349.895050,V,41.83589473,3.35802765,81.67178945,3.18333732,6.36667464,84.85512677,163.34357890,677.313480,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2102,IN_IND,8.0,213.647,237.326099,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,237.326099,237,1,0.451770,14.465230,4.693000,394.926609,349.902145,V,41.83378998,3.35797283,81.66757996,3.18326333,6.36652665,84.85084329,163.33515993,697.632884,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2103,IN_IND,8.0,213.647,249.794410,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,249.794410,250,1,0.451770,14.465230,4.693000,394.931570,349.908761,V,41.83182768,3.35792173,81.66365536,3.18319434,6.36638867,84.84684969,163.32731071,718.561871,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2104,IN_IND,8.0,213.647,262.819819,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,262.819819,263,1,0.451770,14.465230,4.693000,394.936197,349.914929,V,41.82999817,3.35787409,81.65999633,3.18313001,6.36626003,84.84312635,163.31999267,740.118727,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2105,IN_IND,8.0,213.647,276.416775,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,276.416775,276,1,0.451770,14.465230,4.693000,394.940510,349.920680,V,41.82829245,3.35782966,81.65658490,3.18307004,6.36614009,84.83965495,163.31316981,762.322289,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2106,IN_IND,8.0,213.647,290.598975,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,290.598975,291,1,0.451770,14.465230,4.693000,394.944532,349.926043,V,41.82670215,3.35778824,81.65340430,3.18301413,6.36602825,84.83641843,163.30680860,785.191957,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2107,IN_IND,8.0,213.647,305.379218,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,305.379218,305,1,0.451770,14.465230,4.693000,394.948282,349.931043,V,41.82521945,3.35774962,81.65043889,3.18296199,6.36592399,84.83340088,163.30087778,808.747716,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2108,IN_IND,8.0,213.647,320.769261,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,320.769261,321,1,0.451770,14.465230,4.693000,394.951778,349.935705,V,41.82383705,3.35771362,81.64767411,3.18291339,6.36582677,84.83058749,163.29534822,833.010148,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2109,IN_IND,8.0,213.647,336.779662,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,336.779662,337,1,0.451770,14.465230,4.693000,394.955039,349.940051,V,41.82254818,3.35768005,81.64509637,3.18286807,6.36573613,84.82796443,163.29019274,858.000452,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2110,IN_IND,8.0,213.647,353.419617,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,353.419617,353,1,0.451770,14.465230,4.693000,394.958078,349.944104,V,41.82134650,3.35764875,81.64269301,3.18282581,6.36565162,84.82551882,163.28538602,883.740466,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2111,IN_IND,8.0,213.647,370.696795,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,370.696795,371,1,0.451770,14.465230,4.693000,394.960912,349.947883,V,41.82022611,3.35761957,81.64045223,3.18278641,6.36557283,84.82323864,163.28090446,910.252680,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2112,IN_IND,8.0,213.647,388.617170,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,388.617170,389,1,0.451770,14.465230,4.693000,394.963555,349.951407,V,41.81918151,3.35759236,81.63836302,3.18274968,6.36549936,84.82111270,163.27672604,937.560260,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2113,IN_IND,8.0,213.647,407.184851,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,407.184851,407,1,0.451770,14.465230,4.693000,394.966019,349.954692,V,41.81820756,3.35756699,81.63641513,3.18271543,6.36543086,84.81913056,163.27283026,965.687068,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2114,IN_IND,8.0,213.647,426.401914,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,426.401914,426,1,0.451770,14.465230,4.693000,394.968316,349.957755,V,41.81729949,3.35754333,81.63459899,3.18268350,6.36536699,84.81728249,163.26919798,994.657680,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2115,IN_IND,8.0,213.647,446.268237,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,446.268237,446,1,0.451770,14.465230,4.693000,394.970458,349.960611,V,41.81645284,3.35752128,81.63290569,3.18265372,6.36530745,84.81555941,163.26581137,1024.497410,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2116,IN_IND,8.0,213.647,466.781336,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,466.781336,467,1,0.451770,14.465230,4.693000,394.972455,349.963274,V,41.81566345,3.35750071,81.63132691,3.18262596,6.36525193,84.81395287,163.26265381,1055.232332,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2117,IN_IND,8.0,213.647,487.936221,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,487.936221,488,1,0.451770,14.465230,4.693000,394.974318,349.965757,V,41.81492745,3.35748154,81.62985491,3.18260008,6.36520016,84.81245499,163.25970981,1086.889302,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2118,IN_IND,8.0,213.647,509.725249,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,509.725249,510,1,0.451770,14.465230,4.693000,394.976054,349.968072,V,41.81424123,3.35746366,81.62848246,3.18257595,6.36515189,84.81105840,163.25696491,1119.495982,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2119,IN_IND,8.0,213.647,532.138005,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,532.138005,532,1,0.451770,14.465230,4.693000,394.977673,349.970230,V,41.81360141,3.35744700,81.62720282,3.18255345,6.36510689,84.80975627,163.25440565,1153.080861,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2120,IN_IND,8.0,213.647,555.161189,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,555.161189,555,1,0.451770,14.465230,4.693000,394.979182,349.972243,V,41.81300487,3.35743146,81.62600973,3.18253247,6.36506493,84.80854220,163.25201946,1187.673287,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2121,IN_IND,8.0,213.647,578.778528,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,578.778528,579,1,0.451770,14.465230,4.693000,394.980590,349.974120,V,41.81244866,3.35741697,81.62489732,3.18251291,6.36502581,84.80741023,163.24979464,1223.303485,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2122,IN_IND,8.0,213.647,602.970715,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,602.970715,603,1,0.451770,14.465230,4.693000,394.981902,349.975869,V,41.81193007,3.35740346,81.62386014,3.18249467,6.36498933,84.80635480,163.24772027,1260.002590,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2123,IN_IND,8.0,213.647,627.715370,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,627.715370,628,1,0.451770,14.465230,4.693000,394.983125,349.977501,V,41.81144655,3.35739086,81.62289309,3.18247766,6.36495532,84.80537075,163.24578618,1297.802668,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2124,IN_IND,8.0,213.647,652.987027,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,652.987027,653,1,0.451770,14.465230,4.693000,394.984266,349.979022,V,41.81099572,3.35737912,81.62199144,3.18246181,6.36492361,84.80445325,163.24398288,1336.736748,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2125,IN_IND,8.0,213.647,678.757162,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,678.757162,679,1,0.451770,14.465230,4.693000,394.985330,349.980440,V,41.81057538,3.35736817,81.62115076,3.18244702,6.36489405,84.80359778,163.24230152,1376.838850,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2126,IN_IND,8.0,213.647,704.994241,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,704.994241,705,1,0.451770,14.465230,4.693000,394.986322,349.981762,V,41.81018346,3.35735796,81.62036692,3.18243324,6.36486648,84.80280016,163.24073385,1418.144016,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2127,IN_IND,8.0,213.647,731.663814,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,731.663814,732,1,0.451770,14.465230,4.693000,394.987247,349.982995,V,41.80981805,3.35734844,81.61963609,3.18242039,6.36484078,84.80205648,163.23927218,1460.688336,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
