year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2092,NZ_NZL,13.0,279.665,280,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,280.000000,280,0,0.360862,14.556138,4.693000,393.929581,339.286387,SL,79.30607561,3.36828374,125.28972098,2.72352630,5.44705261,128.01324728,250.57944195,346.069589,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2093,NZ_NZL,13.0,296.325,296,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,296.000000,296,0,0.360862,14.556138,4.693000,393.971553,339.314368,SL,79.27747981,3.36784799,125.24396770,2.72302519,5.44605039,127.96699289,250.48793539,356.451677,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2094,NZ_NZL,13.0,313.882,314,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,314.000000,314,0,0.360862,14.556138,4.693000,394.011879,339.341252,SL,79.25001942,3.36742947,125.20003107,2.72254389,5.44508779,127.92257496,250.40006214,367.145227,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2095,NZ_NZL,13.0,332.372,332,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,332.000000,332,0,0.360862,14.556138,4.693000,394.050623,339.367082,SL,79.22364882,3.36702749,125.15783811,2.72208161,5.44416323,127.87991973,250.31567623,378.159584,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2096,NZ_NZL,13.0,351.831,352,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,352.000000,352,0,0.360862,14.556138,4.693000,394.087849,339.391899,SL,79.19832427,3.36664139,125.11731884,2.72163760,5.44327520,127.83895644,250.23463768,389.504372,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2097,NZ_NZL,13.0,372.297,372,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,372.000000,372,0,0.360862,14.556138,4.693000,394.123615,339.415743,SL,79.17400383,3.36627054,125.07840613,2.72121112,5.44242224,127.79961725,250.15681225,401.189503,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2098,NZ_NZL,13.0,393.806,394,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,394.000000,394,0,0.360862,14.556138,4.693000,394.157979,339.438652,SL,79.15064725,3.36591433,125.04103561,2.72080148,5.44160297,127.76183709,250.08207121,413.225188,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2099,NZ_NZL,13.0,416.393,416,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,416.000000,416,0,0.360862,14.556138,4.693000,394.190995,339.460663,SL,79.12821596,3.36557219,125.00514554,2.72040801,5.44081603,127.72555355,250.01029108,425.621944,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2100,NZ_NZL,13.0,440.093,440,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,440.000000,440,0,0.360862,14.556138,4.693000,394.222716,339.481811,SL,79.10667294,3.36524354,124.97067671,2.72003007,5.44006015,127.69070678,249.94135341,438.390602,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2101,NZ_NZL,13.0,440.093,464.841795,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,464.841795,465,1,0.360862,14.556138,4.693000,394.253194,339.502129,SL,79.08598268,3.36492787,124.93757230,2.71966705,5.43933409,127.65723934,249.87514459,451.542320,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2102,NZ_NZL,13.0,440.093,490.861961,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,490.861961,491,1,0.360862,14.556138,4.693000,394.282477,339.521651,SL,79.06611113,3.36462464,124.90577782,2.71931834,5.43863667,127.62509615,249.81155563,465.088590,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2103,NZ_NZL,13.0,440.093,518.090704,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,518.090704,518,1,0.360862,14.556138,4.693000,394.310611,339.540407,SL,79.04702561,3.36433337,124.87524098,2.71898338,5.43796676,127.59422436,249.75048196,479.041247,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2104,NZ_NZL,13.0,440.093,546.556012,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,546.556012,547,1,0.360862,14.556138,4.693000,394.337642,339.558428,SL,79.02869477,3.36405359,124.84591163,2.71866163,5.43732325,127.56457326,249.69182327,493.412485,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2105,NZ_NZL,13.0,440.093,576.283269,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,576.283269,576,1,0.360862,14.556138,4.693000,394.363614,339.575743,SL,79.01108853,3.36378483,124.81774165,2.71835256,5.43670512,127.53609420,249.63548329,508.214859,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2106,NZ_NZL,13.0,440.093,607.294838,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,607.294838,607,1,0.360862,14.556138,4.693000,394.388567,339.592378,SL,78.99417802,3.36352667,124.79068483,2.71805567,5.43611134,127.50874050,249.58136967,523.461305,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2107,NZ_NZL,13.0,440.093,639.609641,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,639.609641,640,1,0.360862,14.556138,4.693000,394.412542,339.608361,SL,78.97793555,3.36327868,124.76469689,2.71777048,5.43554096,127.48246736,249.52939377,539.165144,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2108,NZ_NZL,13.0,440.093,673.242721,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,673.242721,673,1,0.360862,14.556138,4.693000,394.435576,339.623717,SL,78.96233455,3.36304045,124.73973528,2.71749652,5.43499305,127.45723180,249.47947055,555.340098,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2109,NZ_NZL,13.0,440.093,708.204800,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,708.204800,708,1,0.360862,14.556138,4.693000,394.457708,339.638472,SL,78.94734950,3.36281162,124.71575920,2.71723336,5.43446671,127.43299255,249.43151839,572.000301,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2110,NZ_NZL,13.0,440.093,744.501837,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,744.501837,745,1,0.360862,14.556138,4.693000,394.478971,339.652647,SL,78.93295592,3.36259179,124.69272948,2.71698056,5.43396111,127.40971004,249.38545896,589.160310,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2111,NZ_NZL,13.0,440.093,782.134596,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,782.134596,782,1,0.360862,14.556138,4.693000,394.499401,339.666267,SL,78.91913034,3.36238062,124.67060854,2.71673771,5.43347542,127.38734624,249.34121707,606.835120,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2112,NZ_NZL,13.0,440.093,821.098223,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,821.098223,821,1,0.360862,14.556138,4.693000,394.519030,339.679353,SL,78.90585018,3.36217776,124.64936029,2.71650442,5.43300884,127.36586471,249.29872057,625.040173,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2113,NZ_NZL,13.0,440.093,861.381848,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,861.381848,861,1,0.360862,14.556138,4.693000,394.537889,339.691926,SL,78.89309381,3.36198288,124.62895010,2.71628031,5.43256063,127.34523042,249.25790021,643.791379,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2114,NZ_NZL,13.0,440.093,902.968218,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,902.968218,903,1,0.360862,14.556138,4.693000,394.556008,339.704006,SL,78.88084047,3.36179568,124.60934475,2.71606503,5.43213006,127.32540977,249.21868949,663.105120,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2115,NZ_NZL,13.0,440.093,945.833372,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,945.833372,946,1,0.360862,14.556138,4.693000,394.573418,339.715612,SL,78.86907019,3.36161584,124.59051231,2.71585821,5.43171643,127.30637052,249.18102461,682.998273,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2116,NZ_NZL,13.0,440.093,989.946358,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,989.946358,990,1,0.360862,14.556138,4.693000,394.590144,339.726763,SL,78.85776385,3.36144308,124.57242216,2.71565954,5.43131908,127.28808169,249.14484431,703.488222,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2117,NZ_NZL,13.0,440.093,1035.269022,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1035.269022,1035,1,0.360862,14.556138,4.693000,394.606215,339.737477,SL,78.84690306,3.36127711,124.55504489,2.71546868,5.43093735,127.27051357,249.11008978,724.592868,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2118,NZ_NZL,13.0,440.093,1081.755847,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1081.755847,1082,1,0.360862,14.556138,4.693000,394.621655,339.747770,SL,78.83647018,3.36111767,124.53835229,2.71528532,5.43057064,127.25363761,249.07670457,746.330654,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2119,NZ_NZL,13.0,440.093,1129.353886,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1129.353886,1129,1,0.360862,14.556138,4.693000,394.636490,339.757660,SL,78.82644828,3.36096450,124.52231724,2.71510918,5.43021836,127.23742642,249.04463448,768.720574,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2120,NZ_NZL,13.0,440.093,1178.002770,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1178.002770,1178,1,0.360862,14.556138,4.693000,394.650744,339.767163,SL,78.81682109,3.36081736,124.50691374,2.71493996,5.42987992,127.22185370,249.01382747,791.782191,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2121,NZ_NZL,13.0,440.093,1227.634803,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1227.634803,1228,1,0.360862,14.556138,4.693000,394.664438,339.776292,SL,78.80757300,3.36067600,124.49211680,2.71477740,5.42955480,127.20689420,248.98423359,815.535657,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2122,NZ_NZL,13.0,440.093,1278.175165,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1278.175165,1278,1,0.360862,14.556138,4.693000,394.677596,339.785064,SL,78.79868902,3.36054020,124.47790244,2.71462123,5.42924246,127.19252367,248.95580488,840.001727,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2123,NZ_NZL,13.0,440.093,1329.542199,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1329.542199,1330,1,0.360862,14.556138,4.693000,394.690238,339.793492,SL,78.79015477,3.36040974,124.46424763,2.71447120,5.42894239,127.17871883,248.92849526,865.201778,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2124,NZ_NZL,13.0,440.093,1381.647810,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1381.647810,1382,1,0.360862,14.556138,4.693000,394.702384,339.801589,SL,78.78195642,3.36028440,124.45113027,2.71432706,5.42865412,127.16545733,248.90226054,891.157832,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2125,NZ_NZL,13.0,440.093,1434.397957,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1434.397957,1434,1,0.360862,14.556138,4.693000,394.714053,339.809369,SL,78.77408070,3.36016399,124.43852912,2.71418859,5.42837718,127.15271771,248.87705824,917.892567,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2126,NZ_NZL,13.0,440.093,1487.693241,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1487.693241,1488,1,0.360862,14.556138,4.693000,394.725265,339.816844,SL,78.76651488,3.36004832,124.42642380,2.71405556,5.42811113,127.14047936,248.85284760,945.429344,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2127,NZ_NZL,13.0,440.093,1541.429582,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1541.429582,1541,1,0.360862,14.556138,4.693000,394.736038,339.824025,SL,78.75924671,3.35993718,124.41479473,2.71392776,5.42785552,127.12872250,248.82958947,973.792224,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2128,NZ_NZL,13.0,440.093,1595.498983,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1595.498983,1595,1,0.360862,14.556138,4.693000,394.746388,339.830925,SL,78.75226445,3.35983042,124.40362312,2.71380498,5.42760997,127.11742810,248.80724624,1003.005991,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2129,NZ_NZL,13.0,440.093,1649.790352,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1649.790352,1650,1,0.360862,14.556138,4.693000,394.756332,339.837555,SL,78.74555682,3.35972785,124.39289092,2.71368703,5.42737406,127.10657794,248.78578183,1033.096171,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2130,NZ_NZL,13.0,440.093,1704.190399,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1704.190399,1704,1,0.360862,14.556138,4.693000,394.765887,339.843924,SL,78.73911299,3.35962931,124.38258078,2.71357371,5.42714742,127.09615449,248.76516156,1064.089056,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2131,NZ_NZL,13.0,440.093,1758.584561,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1758.584561,1759,1,0.360862,14.556138,4.693000,394.775066,339.850044,SL,78.73292254,3.35953464,124.37267607,2.71346484,5.42692968,127.08614091,248.74535214,1096.011727,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2132,NZ_NZL,13.0,440.093,1812.857960,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1812.857960,1813,1,0.360862,14.556138,4.693000,394.783886,339.855924,SL,78.72697550,3.35944369,124.36316080,2.71336025,5.42672049,127.07652105,248.72632160,1128.892079,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2133,NZ_NZL,13.0,440.093,1866.896377,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1866.896377,1867,1,0.360862,14.556138,4.693000,394.792360,339.861573,SL,78.72126226,3.35935631,124.35401961,2.71325976,5.42651952,127.06727938,248.70803923,1162.758842,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2134,NZ_NZL,13.0,440.093,1920.587209,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1920.587209,1921,1,0.360862,14.556138,4.693000,394.800502,339.867001,SL,78.71577361,3.35927237,124.34523777,2.71316322,5.42632645,127.05840099,248.69047554,1197.641607,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2135,NZ_NZL,13.0,440.093,1973.820409,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1973.820409,1974,1,0.360862,14.556138,4.693000,394.808324,339.872216,SL,78.71050069,3.35919172,124.33680111,2.71307048,5.42614096,127.04987159,248.67360222,1233.570855,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2136,NZ_NZL,13.0,440.093,2026.489387,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2026.489387,2026,1,0.360862,14.556138,4.693000,394.815840,339.877227,SL,78.70543502,3.35911424,124.32869603,2.71298137,5.42596275,127.04167740,248.65739206,1270.577981,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2137,NZ_NZL,13.0,440.093,2078.491846,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2078.491846,2078,1,0.360862,14.556138,4.693000,394.823061,339.882041,SL,78.70056842,3.35903980,124.32090947,2.71289577,5.42579154,127.03380524,248.64181895,1308.695320,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2138,NZ_NZL,13.0,440.093,2129.730557,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2129.730557,2130,1,0.360862,14.556138,4.693000,394.829999,339.886666,SL,78.69589306,3.35896828,124.31342889,2.71281352,5.42562705,127.02624242,248.62685778,1347.956180,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2139,NZ_NZL,13.0,440.093,2180.114046,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2180.114046,2180,1,0.360862,14.556138,4.693000,394.836665,339.891110,SL,78.69140140,3.35889957,124.30624224,2.71273451,5.42546902,127.01897675,248.61248448,1388.394865,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2140,NZ_NZL,13.0,440.093,2229.557196,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2229.557196,2230,1,0.360862,14.556138,4.693000,394.843069,339.895379,SL,78.68708621,3.35883356,124.29933794,2.71265860,5.42531719,127.01199654,248.59867589,1430.046711,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2141,NZ_NZL,13.0,440.093,2277.981744,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2277.981744,2278,1,0.360862,14.556138,4.693000,394.849222,339.899482,SL,78.68294055,3.35877014,124.29270489,2.71258566,5.42517133,127.00529055,248.58540977,1472.948112,0.600000,0.150000,100.000000,0.030000,0.040000,380.000000,395.000000,330.000000,340.000000,9.810000,14.917000,0.465000
