year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2069,VA_US,7.0,30.816,31,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,31.000000,31,0,0.366924,14.550076,4.693000,403.767708,349.014166,V,39.38440593,3.27007663,84.44569304,2.61058812,5.22117625,87.05628117,168.89138608,252.695020,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2070,VA_US,7.0,32.477,32,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,32.000000,32,0,0.366924,14.550076,4.693000,403.851019,349.080815,V,39.35457249,3.26927747,84.38005949,2.60966909,5.21933818,86.98972858,168.76011897,265.329771,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2071,VA_US,7.0,34.225,34,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,34.000000,34,0,0.366924,14.550076,4.693000,403.928697,349.142957,V,39.32678742,3.26853281,84.31893232,2.60881273,5.21762547,86.92774505,168.63786463,278.596259,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2072,VA_US,7.0,36.066,36,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,36.000000,36,0,0.366924,14.550076,4.693000,404.001124,349.200899,V,39.30090807,3.26783891,84.26199775,2.60801474,5.21602948,86.87001250,168.52399551,292.526072,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2073,VA_US,7.0,38.003,38,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,38.000000,38,0,0.366924,14.550076,4.693000,404.068654,349.254923,V,39.27680202,3.26719227,84.20896444,2.60727111,5.21454222,86.81623556,168.41792889,307.152376,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2074,VA_US,7.0,40.041,40,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,40.000000,40,0,0.366924,14.550076,4.693000,404.131619,349.305295,V,39.25434626,3.26658966,84.15956177,2.60657811,5.21315622,86.76613988,168.31912354,322.509994,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2075,VA_US,7.0,42.186,42,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,42.000000,42,0,0.366924,14.550076,4.693000,404.190326,349.352261,V,39.23342651,3.26602806,84.11353833,2.60593227,5.21186454,86.71947060,168.22707665,338.635494,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2076,VA_US,7.0,44.442,44,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,44.000000,44,0,0.366924,14.550076,4.693000,404.245065,349.396052,V,39.21393658,3.26550466,84.07066048,2.60533036,5.21066073,86.67599084,168.14132096,355.567269,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2077,VA_US,7.0,46.816,47,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,47.000000,47,0,0.366924,14.550076,4.693000,404.296104,349.436883,V,39.19577776,3.26501685,84.03071108,2.60476938,5.20953876,86.63548046,168.06142216,373.345632,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2078,VA_US,7.0,49.312,49,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,49.000000,49,0,0.366924,14.550076,4.693000,404.343691,349.474953,V,39.17885830,3.26456220,83.99348826,2.60424653,5.20849306,86.59773478,167.98697651,392.012914,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2079,VA_US,7.0,51.938,52,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,52.000000,52,0,0.366924,14.550076,4.693000,404.388062,349.510450,V,39.16309286,3.26413843,83.95880428,2.60375920,5.20751840,86.56256348,167.91760857,411.613560,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2080,VA_US,7.0,54.698,55,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,55.000000,55,0,0.366924,14.550076,4.693000,404.429433,349.543546,V,39.14840209,3.26374345,83.92648459,2.60330497,5.20660994,86.52978956,167.85296918,432.194238,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2081,VA_US,7.0,57.599,58,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,58.000000,58,0,0.366924,14.550076,4.693000,404.468007,349.574405,V,39.13471217,3.26337529,83.89636678,2.60288158,5.20576317,86.49924837,167.79273356,453.803949,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2082,VA_US,7.0,60.648,61,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,61.000000,61,0,0.366924,14.550076,4.693000,404.503973,349.603178,V,39.12195445,3.26303212,83.86829978,2.60248694,5.20497387,86.47078672,167.73659957,476.494147,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2083,VA_US,7.0,63.852,64,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,64.000000,64,0,0.366924,14.550076,4.693000,404.537507,349.630006,V,39.11006501,3.26271224,83.84214303,2.60211907,5.20423814,86.44426210,167.68428605,500.318854,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2084,VA_US,7.0,67.218,67,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,67.000000,67,0,0.366924,14.550076,4.693000,404.568775,349.655020,V,39.09898441,3.26241405,83.81776569,2.60177616,5.20355232,86.41954185,167.63553138,525.334797,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2085,VA_US,7.0,70.753,71,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,71.000000,71,0,0.366924,14.550076,4.693000,404.597928,349.678342,V,39.08865729,3.26213610,83.79504603,2.60145651,5.20291302,86.39650254,167.59009206,551.601537,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2086,VA_US,7.0,74.465,74,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,74.000000,74,0,0.366924,14.550076,4.693000,404.625111,349.700088,V,39.07903214,3.26187699,83.77387071,2.60115854,5.20231708,86.37502925,167.54774143,579.181614,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2087,VA_US,7.0,78.362,78,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,78.000000,78,0,0.366924,14.550076,4.693000,404.650455,349.720364,V,39.07006102,3.26163545,83.75413424,2.60088077,5.20176153,86.35501501,167.50826848,608.140694,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2088,VA_US,7.0,82.452,82,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,82.000000,82,0,0.366924,14.550076,4.693000,404.674087,349.739269,V,39.06169926,3.26141028,83.73573838,2.60062182,5.20124365,86.33636020,167.47147676,638.547729,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2089,VA_US,7.0,86.743,87,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,87.000000,87,0,0.366924,14.550076,4.693000,404.696121,349.756896,V,39.05390531,3.26120038,83.71859167,2.60038043,5.20076086,86.31897211,167.43718335,670.475115,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2090,VA_US,7.0,91.245,91,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,91.000000,91,0,0.366924,14.550076,4.693000,404.716665,349.773332,V,39.04664044,3.26100469,83.70260896,2.60015540,5.20031079,86.30276435,167.40521791,703.998871,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2091,VA_US,7.0,95.965,96,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,96.000000,96,0,0.366924,14.550076,4.693000,404.735820,349.788656,V,39.03986860,3.26082227,83.68771091,2.59994561,5.19989121,86.28765652,167.37542182,739.198815,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2092,VA_US,7.0,100.913,101,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,101.000000,101,0,0.366924,14.550076,4.693000,404.753680,349.802944,V,39.03355621,3.26065220,83.67382366,2.59975003,5.19950006,86.27357369,167.34764732,776.158756,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2093,VA_US,7.0,106.099,106,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,106.000000,106,0,0.366924,14.550076,4.693000,404.770333,349.816266,V,39.02767200,3.26049365,83.66087840,2.59956770,5.19913540,86.26044610,167.32175680,814.966693,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2094,VA_US,7.0,111.531,112,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,112.000000,112,0,0.366924,14.550076,4.693000,404.785860,349.828688,V,39.02218684,3.26034584,83.64881104,2.59939772,5.19879543,86.24820876,167.29762208,855.715028,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2095,VA_US,7.0,117.22,117,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,117.000000,117,0,0.366924,14.550076,4.693000,404.800337,349.840270,V,39.01707358,3.26020804,83.63756187,2.59923924,5.19847849,86.23680111,167.27512374,898.500779,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2096,VA_US,7.0,123.175,123,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,123.000000,123,0,0.366924,14.550076,4.693000,404.813835,349.851068,V,39.01230694,3.26007957,83.62707526,2.59909150,5.19818300,86.22616676,167.25415053,943.425818,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2097,VA_US,7.0,129.407,129,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,129.000000,129,0,0.366924,14.550076,4.693000,404.826421,349.861137,V,39.00786336,3.25995979,83.61729940,2.59895376,5.19790752,86.21625316,167.23459880,990.597109,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2098,VA_US,7.0,135.924,136,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,136.000000,136,0,0.366924,14.550076,4.693000,404.838156,349.870525,V,39.00372091,3.25984813,83.60818600,2.59882535,5.19765069,86.20701134,167.21637199,1040.126965,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2099,VA_US,7.0,142.738,143,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,143.000000,143,0,0.366924,14.550076,4.693000,404.849098,349.879278,V,38.99985912,3.25974402,83.59969006,2.59870562,5.19741125,86.19839569,167.19938013,1092.133313,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2100,VA_US,7.0,149.859,150,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,150.000000,150,0,0.366924,14.550076,4.693000,404.859300,349.887440,V,38.99625895,3.25964696,83.59176968,2.59859400,5.19718801,86.19036368,167.18353936,1146.739979,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2101,VA_US,7.0,149.859,157.444273,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,157.444273,157,1,0.366924,14.550076,4.693000,404.868812,349.895050,V,38.99290263,3.25955647,83.58438578,2.59848994,5.19697988,86.18287572,167.16877156,1204.076978,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2102,VA_US,7.0,149.859,165.216021,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,165.216021,165,1,0.366924,14.550076,4.693000,404.877681,349.902145,V,38.98977362,3.25947210,83.57750196,2.59839292,5.19678583,86.17589488,167.15500393,1264.280826,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2103,VA_US,7.0,149.859,173.325418,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,173.325418,173,1,0.366924,14.550076,4.693000,404.885951,349.908761,V,38.98685650,3.25939344,83.57108431,2.59830246,5.19660492,86.16938676,167.14216861,1327.494868,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2104,VA_US,7.0,149.859,181.782519,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,181.782519,182,1,0.366924,14.550076,4.693000,404.893661,349.914929,V,38.98413690,3.25932011,83.56510119,2.59821812,5.19643624,86.16331931,167.13020238,1393.869611,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2105,VA_US,7.0,149.859,190.597217,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,190.597217,191,1,0.366924,14.550076,4.693000,404.900850,349.920680,V,38.98160143,3.25925173,83.55952315,2.59813949,5.19627898,86.15766264,167.11904630,1463.563092,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2106,VA_US,7.0,149.859,199.779179,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,199.779179,200,1,0.366924,14.550076,4.693000,404.907553,349.926043,V,38.97923760,3.25918798,83.55432273,2.59806618,5.19613236,86.15238891,167.10864545,1536.741246,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2107,VA_US,7.0,149.859,209.337791,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,209.337791,209,1,0.366924,14.550076,4.693000,404.913803,349.931043,V,38.97703378,3.25912855,83.54947432,2.59799783,5.19599566,86.14747215,167.09894864,1613.578309,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2108,VA_US,7.0,149.859,219.282088,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,219.282088,219,1,0.366924,14.550076,4.693000,404.919631,349.935705,V,38.97497913,3.25907313,83.54495408,2.59793410,5.19586821,86.14288818,167.08990816,1694.257224,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2109,VA_US,7.0,149.859,229.620686,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,229.620686,230,1,0.366924,14.550076,4.693000,404.925064,349.940051,V,38.97306353,3.25902147,83.54073977,2.59787469,5.19574937,86.13861446,167.08147954,1778.970085,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2110,VA_US,7.0,149.859,240.361712,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,240.361712,240,1,0.366924,14.550076,4.693000,404.930130,349.944104,V,38.97127757,3.25897330,83.53681066,2.59781929,5.19563858,86.13462995,167.07362131,1867.918589,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2111,VA_US,7.0,149.859,251.512722,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,251.512722,252,1,0.366924,14.550076,4.693000,404.934854,349.947883,V,38.96961247,3.25892838,83.53314743,2.59776764,5.19553528,86.13091507,167.06629486,1961.314519,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2112,VA_US,7.0,149.859,263.080623,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,263.080623,263,1,0.366924,14.550076,4.693000,404.939258,349.951407,V,38.96806004,3.25888651,83.52973208,2.59771948,5.19543897,86.12745156,167.05946415,2059.380245,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2113,VA_US,7.0,149.859,275.071588,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,275.071588,275,1,0.366924,14.550076,4.693000,404.943365,349.954692,V,38.96661264,3.25884747,83.52654781,2.59767459,5.19534917,86.12422240,167.05309563,2162.349257,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2114,VA_US,7.0,149.859,287.490976,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,287.490976,287,1,0.366924,14.550076,4.693000,404.947194,349.957755,V,38.96526318,3.25881106,83.52357899,2.59763272,5.19526545,86.12121171,167.04715798,2270.466720,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2115,VA_US,7.0,149.859,300.343236,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,300.343236,300,1,0.366924,14.550076,4.693000,404.950764,349.960611,V,38.96400501,3.25877712,83.52081102,2.59759369,5.19518739,86.11840471,167.04162204,2383.990056,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2116,VA_US,7.0,149.859,313.631825,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,313.631825,314,1,0.366924,14.550076,4.693000,404.954092,349.963274,V,38.96283196,3.25874548,83.51823031,2.59755730,5.19511460,86.11578761,167.03646061,2503.189559,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2117,VA_US,7.0,149.859,327.359117,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,327.359117,327,1,0.366924,14.550076,4.693000,404.957196,349.965757,V,38.96173826,3.25871598,83.51582417,2.59752337,5.19504674,86.11334755,167.03164835,2628.349037,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2118,VA_US,7.0,149.859,341.526314,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,341.526314,342,1,0.366924,14.550076,4.693000,404.960090,349.968072,V,38.96071855,3.25868847,83.51358080,2.59749174,5.19498347,86.11107254,167.02716161,2759.766488,1.200000,0.150000,100.000000,0.050000,0.070000,380.000000,405.000000,330.000000,350.000000,9.810000,14.917000,0.465000
