year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2127,NZ_NZL,13.0,440.093,1541.429582,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1541.429582,1541,1,0.360862,14.556138,4.693000,399.982995,354.978744,SL,65.36493408,3.30694348,128.72986815,2.88367934,5.76735869,131.61354750,257.45973631,973.792224,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2128,NZ_NZL,13.0,440.093,1595.498983,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1595.498983,1595,1,0.360862,14.556138,4.693000,399.984145,354.980181,SL,65.36382802,3.30693211,128.72765604,2.88366513,5.76733027,131.61132118,257.45531209,1003.005991,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2129,NZ_NZL,13.0,440.093,1649.790352,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1649.790352,1650,1,0.360862,14.556138,4.693000,399.985217,354.981521,SL,65.36279677,3.30692151,128.72559354,2.88365189,5.76730377,131.60924542,257.45118708,1033.096171,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2130,NZ_NZL,13.0,440.093,1704.190399,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1704.190399,1704,1,0.360862,14.556138,4.693000,399.986216,354.982770,SL,65.36183526,3.30691163,128.72367051,2.88363953,5.76727906,131.60731005,257.44734103,1064.089056,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2131,NZ_NZL,13.0,440.093,1758.584561,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1758.584561,1759,1,0.360862,14.556138,4.693000,399.987148,354.983935,SL,65.36093877,3.30690241,128.72187754,2.88362801,5.76725603,131.60550555,257.44375507,1096.011727,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2132,NZ_NZL,13.0,440.093,1812.857960,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1812.857960,1813,1,0.360862,14.556138,4.693000,399.988017,354.985021,SL,65.36010290,3.30689382,128.72020581,2.88361727,5.76723455,131.60382308,257.44041161,1128.892079,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2133,NZ_NZL,13.0,440.093,1866.896377,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1866.896377,1867,1,0.360862,14.556138,4.693000,399.988827,354.986034,SL,65.35932356,3.30688581,128.71864713,2.88360726,5.76721452,131.60225439,257.43729425,1162.758842,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2134,NZ_NZL,13.0,440.093,1920.587209,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1920.587209,1921,1,0.360862,14.556138,4.693000,399.989582,354.986978,SL,65.35859692,3.30687834,128.71719385,2.88359793,5.76719585,131.60079177,257.43438769,1197.641607,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2135,NZ_NZL,13.0,440.093,1973.820409,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1973.820409,1974,1,0.360862,14.556138,4.693000,399.990287,354.987858,SL,65.35791942,3.30687138,128.71583884,2.88358922,5.76717844,131.59942806,257.43167768,1233.570855,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2136,NZ_NZL,13.0,440.093,2026.489387,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2026.489387,2026,1,0.360862,14.556138,4.693000,399.990943,354.988679,SL,65.35728773,3.30686488,128.71457546,2.88358110,5.76716221,131.59815656,257.42915091,1270.577981,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2137,NZ_NZL,13.0,440.093,2078.491846,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2078.491846,2078,1,0.360862,14.556138,4.693000,399.991556,354.989445,SL,65.35669875,3.30685883,128.71339750,2.88357354,5.76714707,131.59697104,257.42679500,1308.695320,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2138,NZ_NZL,13.0,440.093,2129.730557,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2129.730557,2130,1,0.360862,14.556138,4.693000,399.992127,354.990158,SL,65.35614960,3.30685318,128.71229920,2.88356648,5.76713296,131.59586568,257.42459840,1347.956180,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2139,NZ_NZL,13.0,440.093,2180.114046,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2180.114046,2180,1,0.360862,14.556138,4.693000,399.992659,354.990824,SL,65.35563758,3.30684792,128.71127516,2.88355990,5.76711980,131.59483506,257.42255032,1388.394865,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2140,NZ_NZL,13.0,440.093,2229.557196,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2229.557196,2230,1,0.360862,14.556138,4.693000,399.993155,354.991444,SL,65.35516018,3.30684301,128.71032036,2.88355377,5.76710754,131.59387413,257.42064073,1430.046711,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2141,NZ_NZL,13.0,440.093,2277.981744,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2277.981744,2278,1,0.360862,14.556138,4.693000,399.993618,354.992022,SL,65.35471506,3.30683844,128.70943013,2.88354805,5.76709610,131.59297818,257.41886026,1472.948112,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2142,NZ_NZL,13.0,440.093,2325.316676,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2325.316676,2325,1,0.360862,14.556138,4.693000,399.994049,354.992562,SL,65.35430004,3.30683417,128.70860009,2.88354272,5.76708543,131.59214280,257.41720017,1517.136556,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2143,NZ_NZL,13.0,440.093,2371.498519,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2371.498519,2371,1,0.360862,14.556138,4.693000,399.994452,354.993065,SL,65.35391308,3.30683020,128.70782616,2.88353774,5.76707549,131.59136391,257.41565233,1562.650652,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2144,NZ_NZL,13.0,440.093,2416.471525,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2416.471525,2416,1,0.360862,14.556138,4.693000,399.994827,354.993534,SL,65.35355229,3.30682649,128.70710457,2.88353311,5.76706622,131.59063768,257.41420915,1609.530172,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2145,NZ_NZL,13.0,440.093,2460.187756,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2460.187756,2460,1,0.360862,14.556138,4.693000,399.995177,354.993971,SL,65.35321588,3.30682303,128.70643177,2.88352879,5.76705757,131.58996056,257.41286354,1657.816077,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2146,NZ_NZL,13.0,440.093,2502.607068,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2502.607068,2503,1,0.360862,14.556138,4.693000,399.995503,354.994378,SL,65.35290223,3.30681980,128.70580446,2.88352476,5.76704951,131.58932921,257.41160891,1707.550559,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2147,NZ_NZL,13.0,440.093,2543.697008,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2543.697008,2544,1,0.360862,14.556138,4.693000,399.995807,354.994758,SL,65.35260978,3.30681680,128.70521956,2.88352100,5.76704200,131.58874056,257.41043912,1758.777076,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2148,NZ_NZL,13.0,440.093,2583.432626,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2583.432626,2583,1,0.360862,14.556138,4.693000,399.996090,354.995113,SL,65.35233710,3.30681400,128.70467421,2.88351749,5.76703499,131.58819170,257.40934841,1811.540388,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2149,NZ_NZL,13.0,440.093,2621.796215,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2621.796215,2622,1,0.360862,14.556138,4.693000,399.996355,354.995443,SL,65.35208286,3.30681138,128.70416573,2.88351423,5.76702845,131.58767995,257.40833145,1865.886600,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2150,NZ_NZL,13.0,440.093,2658.776988,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2658.776988,2659,1,0.360862,14.556138,4.693000,399.996601,354.995751,SL,65.35184581,3.30680894,128.70369163,2.88351118,5.76702236,131.58720281,257.40738325,1921.863198,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2025,TX_US,36.25,36.25,36,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,36.000000,36,0,0.417939,14.499061,4.693000,380.000000,330.000000,SL,88.12454062,3.52161422,174.24908123,3.15201778,6.30403555,177.40109901,348.49816246,47.760557,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2026,TX_US,36.25,37.015,37,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,37.000000,37,0,0.417939,14.499061,4.693000,380.000000,330.000000,SL,88.12454062,3.52161422,174.24908123,3.15201778,6.30403555,177.40109901,348.49816246,49.193374,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2027,TX_US,36.25,37.796,38,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,38.000000,38,0,0.417939,14.499061,4.693000,381.352124,331.690155,SL,86.13615167,3.50593007,170.27230335,3.13241259,6.26482517,173.40471593,340.54460670,50.669175,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2028,TX_US,36.25,38.593,39,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,39.000000,39,0,0.417939,14.499061,4.693000,382.612835,333.266044,SL,84.34021456,3.49146843,166.68042912,3.11433553,6.22867107,169.79476465,333.36085824,52.189250,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2029,TX_US,36.25,39.408,39,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,39.000000,39,0,0.417939,14.499061,4.693000,383.788315,334.735394,SL,82.71422538,3.47812331,163.42845076,3.09765414,6.19530828,166.52610490,326.85690151,53.754928,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2030,TX_US,36.25,40.239,40,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,40.000000,40,0,0.417939,14.499061,4.693000,384.884325,336.105406,SL,81.23887151,3.46579940,160.47774302,3.08224925,6.16449851,163.55999227,320.95548604,55.367575,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2031,TX_US,36.25,41.088,41,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,41.000000,41,0,0.417939,14.499061,4.693000,385.906238,337.382798,SL,79.89749738,3.45441075,157.79499476,3.06801344,6.13602687,160.86300820,315.58998952,57.028603,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2032,TX_US,36.25,41.955,42,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,42.000000,42,0,0.417939,14.499061,4.693000,386.859064,338.573830,SL,78.67567241,3.44387971,155.35134482,3.05484963,6.10969926,158.40619445,310.70268964,58.739461,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2033,TX_US,36.25,42.841,43,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,43.000000,43,0,0.417939,14.499061,4.693000,387.747472,339.684340,SL,77.56083934,3.43413597,153.12167868,3.04266997,6.08533993,156.16434864,306.24335736,60.501645,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2034,TX_US,36.25,43.745,44,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,44.000000,44,0,0.417939,14.499061,4.693000,388.575819,340.719773,SL,76.54202629,3.42511579,151.08405257,3.03139474,6.06278947,154.11544731,302.16810515,62.316694,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2035,TX_US,36.25,44.668,45,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,45.000000,45,0,0.417939,14.499061,4.693000,389.348164,341.685205,SL,75.60960959,3.41676122,149.21921918,3.02095152,6.04190304,152.24017070,298.43843837,64.186195,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2036,TX_US,36.25,45.61,46,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,46.000000,46,0,0.417939,14.499061,4.693000,390.068294,342.585367,SL,74.75511747,3.40901953,147.51023495,3.01127441,6.02254882,150.52150935,295.02046989,66.111781,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2037,TX_US,36.25,46.573,47,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,47.000000,47,0,0.417939,14.499061,4.693000,390.739739,343.424673,SL,73.97106660,3.40184265,145.94213319,3.00230331,6.00460662,148.94443650,291.88426638,68.095134,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2038,TX_US,36.25,47.555,48,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,48.000000,48,0,0.417939,14.499061,4.693000,391.365790,344.207237,SL,73.25082539,3.39518670,144.50165079,2.99398338,5.98796676,147.49563417,289.00330157,70.137988,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2039,TX_US,36.25,48.559,49,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,49.000000,49,0,0.417939,14.499061,4.693000,391.949516,344.936894,SL,72.58849921,3.38901158,143.17699843,2.98626447,5.97252894,146.16326290,286.35399686,72.242128,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2040,TX_US,36.25,49.584,50,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,50.000000,50,0,0.417939,14.499061,4.693000,392.493778,345.617223,SL,71.97883337,3.38328055,141.95766674,2.97910068,5.95820137,144.93676743,283.91533349,74.409391,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2041,TX_US,36.25,50.63,51,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,51.000000,51,0,0.417939,14.499061,4.693000,393.001245,346.251556,SL,71.41713097,3.37795997,140.83426194,2.97244996,5.94489992,143.80671190,281.66852389,76.641673,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2042,TX_US,36.25,51.698,52,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,52.000000,52,0,0.417939,14.499061,4.693000,393.474404,346.843005,SL,70.89918297,3.37301896,139.79836594,2.96627371,5.93254741,142.76463964,279.59673188,78.940923,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2043,TX_US,36.25,52.789,53,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,53.000000,53,0,0.417939,14.499061,4.693000,393.915575,347.394468,SL,70.42120840,3.36842919,138.84241680,2.96053648,5.92107297,141.80295329,277.68483360,81.309151,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2044,TX_US,36.25,53.903,54,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,54.000000,54,0,0.417939,14.499061,4.693000,394.326919,347.908649,SL,69.97980312,3.36416457,137.95960625,2.95520571,5.91041142,140.91481196,275.91921249,83.748426,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2045,TX_US,36.25,55.04,55,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,55.000000,55,0,0.417939,14.499061,4.693000,394.710455,348.388068,SL,69.57189569,3.36020112,137.14379138,2.95025140,5.90050280,140.09404278,274.28758276,86.260878,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2046,TX_US,36.25,56.202,56,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,56.000000,56,0,0.417939,14.499061,4.693000,395.068061,348.835076,SL,69.19470924,3.35651675,136.38941848,2.94564594,5.89129189,139.33506442,272.77883695,88.848705,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2047,TX_US,36.25,57.388,57,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,57.000000,57,0,0.417939,14.499061,4.693000,395.401490,349.251863,SL,68.84572845,3.35309111,135.69145689,2.94136388,5.88272777,138.63282078,271.38291379,91.514166,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2048,TX_US,36.25,58.599,59,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,59.000000,59,0,0.417939,14.499061,4.693000,395.712378,349.640472,SL,68.52267082,3.34990540,135.04534165,2.93738175,5.87476350,137.98272340,270.09068330,94.259591,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2049,TX_US,36.25,59.835,60,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,60.000000,60,0,0.417939,14.499061,4.693000,396.002248,350.002810,SL,68.22346165,3.34694229,134.44692331,2.93367786,5.86735573,137.38060117,268.89384661,97.087379,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
